k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
1036	31	32	-0.026242096	0.11104545	BA	0	0	-0.015912322	0.10504568	BA	0	0	ct4VSct6	-0.00124254467439424	0	0
1037	31	33	-0.026242096	-0.13439603	BB	0	0.00352683352127888	-0.015912322	-0.13406649	BB	0	0.00213330915828978	ct4VSct6	0.0013935243629891	0	0.0013935243629891
1038	31	34	-0.026242096	-0.19089042	BB	0	0.00500936472712032	-0.015912322	-0.17995195	BB	0	0.0028634533729279	ct4VSct6	0.00214591135419242	0	0.00214591135419242
1039	31	35	-0.026242096	-0.0071459731	BB	0	0.000187525312103618	-0.015912322	0.01603256	BA	0	0	ct4VSct6	0.000442640569307938	0	0.000187525312103618
1040	31	36	-0.026242096	-0.09546514	BB	0	0.00250520536853344	-0.015912322	-0.1121982	BB	0	0.0017853338862204	ct4VSct6	0.00071987148231304	0	0.00071987148231304
1041	31	37	-0.026242096	0.078333614	BA	0	0	-0.015912322	0.063258421	BA	0	0	ct4VSct6	-0.00104904985445138	0	0
1042	31	38	-0.026242096	-0.12562377	BB	0	0.00329663103222192	-0.015912322	-0.11497068	BB	0	0.00182945048071896	ct4VSct6	0.00146718055150296	0	0.00146718055150296
1043	31	39	-0.026242096	0.15790873	BA	0	0	-0.015912322	0.161061	BA	0	0	ct4VSct6	-0.00158100155825608	0	0
1044	31	40	-0.026242096	0.17291261	BA	0	0	-0.015912322	0.17163917	BA	0	0	ct4VSct6	-0.00180641157037782	0	0
1045	31	41	-0.026242096	0.18335729	BA	0	0	-0.015912322	0.17122226	BA	0	0	ct4VSct6	-0.00208713587179212	0	0
1046	31	42	-0.026242096	0.1628178	BA	0	0	-0.015912322	0.17797488	BA	0	0	ct4VSct6	-0.00144068673963744	0	0
1047	31	43	-0.026242096	-0.17132332	BB	0	0.00449588301047872	-0.015912322	-0.15757896	BB	0	0.00250744715194512	ct4VSct6	0.0019884358585336	0	0.0019884358585336
1048	31	44	-0.026242096	-0.16783001	BB	0	0.00440421123410096	-0.015912322	-0.15268602	BB	0	0.00242958911513844	ct4VSct6	0.00197462211896252	0	0.00197462211896252
1049	31	45	-0.026242096	0.14089042	BA	0	0	-0.015912322	0.17675116	BA	0	0	ct4VSct6	-0.0008847385553268	0	0
1050	31	46	-0.026242096	-0.10152237	BB	0	0.00266415977968752	-0.015912322	-0.03783293	BB	0	0.00060200976436346	ct4VSct6	0.00206215001532406	0	0.00206215001532406
1051	31	47	-0.026242096	0.15886527	BA	0	0	-0.015912322	0.185089	BA	0	0	ct4VSct6	-0.00122376189974792	0	0
1052	31	48	-0.026242096	0.09525499	BA	0	0	-0.015912322	0.11803528	BA	0	0	ct4VSct6	-0.00062147520933888	0	0
1053	31	49	-0.026242096	-0.01745302	BB	0	0.00045800382632992	-0.015912322	0.02267619	BA	0	0	ct4VSct6	0.0008188346633431	0	0.00045800382632992
1054	31	50	-0.026242096	0.053211025	BA	0	0	-0.015912322	0.11017408	BA	0	0	ct4VSct6	0.00035675661070536	0	0
1055	32	33	0.11104545	-0.13439603	AB	0	0	0.10504568	-0.13406649	AB	0	0	ct4VSct6	-0.000840962022300299	0	0
1056	32	34	0.11104545	-0.19089042	AB	0	0	0.10504568	-0.17995195	AB	0	0	ct4VSct6	-0.002294337634513	0	0
1057	32	35	0.11104545	-0.0071459731	AB	0	0	0.10504568	0.01603256	AA	0.0016841511673408	0	ct4VSct6	-0.0024776789659182	-0.0016841511673408	0
1058	32	36	0.11104545	-0.09546514	AB	0	0	0.10504568	-0.1121982	AB	0	0	ct4VSct6	0.001184966783163	0	0
1059	32	37	0.11104545	0.078333614	AA	0.0086985914167563	0	0.10504568	0.063258421	AA	0.00664502384967128	0	ct4VSct6	0.00205356756708502	0.00205356756708502	0
1060	32	38	0.11104545	-0.12562377	AB	0	0	0.10504568	-0.11497068	AB	0	0	ct4VSct6	-0.0018727748096841	0	0
1061	32	39	0.11104545	0.15790873	AA	0.0175350459817785	0	0.10504568	0.161061	AA	0.01691876226648	0	ct4VSct6	0.0006162837152985	0.0006162837152985	0
1062	32	40	0.11104545	0.17291261	AA	0.0192011585881245	0	0.10504568	0.17163917	AA	0.0180299533272856	0	ct4VSct6	0.0011712052608389	0.0011712052608389	0
1063	32	41	0.11104545	0.18335729	AA	0.0203609927788305	0	0.10504568	0.17122226	AA	0.0179861587328368	0	ct4VSct6	0.0023748340459937	0.0023748340459937	0
1064	32	42	0.11104545	0.1628178	AA	0.01808017586901	0	0.10504568	0.17797488	AA	0.0186954922925184	0	ct4VSct6	-0.000615316423508396	-0.0006153164235084	0
1065	32	43	0.11104545	-0.17132332	AB	0	0	0.10504568	-0.15757896	AB	0	0	ct4VSct6	-0.0024716861580012	0	0
1066	32	44	0.11104545	-0.16783001	AB	0	0	0.10504568	-0.15268602	AB	0	0	ct4VSct6	-0.0025977521865609	0	0
1067	32	45	0.11104545	0.14089042	AA	0.015645240089589	0	0.10504568	0.17675116	AA	0.0185669457929888	0	ct4VSct6	-0.0029217057033998	-0.0029217057033998	0
1068	32	46	0.11104545	-0.10152237	AB	0	0	0.10504568	-0.03783293	AB	0	0	ct4VSct6	-0.0072994114034741	0	0
1069	32	47	0.11104545	0.15886527	AA	0.0176412653965215	0	0.10504568	0.185089	AA	0.01944279986552	0	ct4VSct6	-0.0018015344689985	-0.0018015344689985	0
1070	32	48	0.11104545	0.09525499	AA	0.0105776332292955	0	0.10504568	0.11803528	AA	0.0123990962515904	0	ct4VSct6	-0.0018214630222949	-0.0018214630222949	0
1071	32	49	0.11104545	-0.01745302	AB	0	0	0.10504568	0.02267619	AA	0.0023820357983592	0	ct4VSct6	-0.0043201142581182	-0.0023820357983592	0
1072	32	50	0.11104545	0.053211025	AA	0.00590884221608625	0	0.10504568	0.11017408	AA	0.0115733111519744	0	ct4VSct6	-0.00566446893588815	-0.00566446893588815	0
1073	33	34	-0.13439603	-0.19089042	BB	0	0.0256549146130326	-0.13406649	-0.17995195	BB	0	0.0241255263051555	ct4VSct6	0.0015293883078771	0	0.0015293883078771
1074	33	35	-0.13439603	-0.0071459731	BB	0	0.000960390415126793	-0.13406649	0.01603256	BA	0	0	ct4VSct6	0.00310981946004119	0	0.000960390415126793
1075	33	36	-0.13439603	-0.09546514	BB	0	0.0128301358193942	-0.13406649	-0.1121982	BB	0	0.015042018858318	ct4VSct6	-0.0022118830389238	0	-0.0022118830389238
1076	33	37	-0.13439603	0.078333614	BA	0	0	-0.13406649	0.063258421	BA	0	0	ct4VSct6	-0.00204689227074013	0	0
1077	33	38	-0.13439603	-0.12562377	BB	0	0.0168833359616331	-0.13406649	-0.11497068	BB	0	0.0154137155205132	ct4VSct6	0.0014696204411199	0	0.0014696204411199
1078	33	39	-0.13439603	0.15790873	BA	0	0	-0.13406649	0.161061	BA	0	0	ct4VSct6	0.000370576531548102	0	0
1079	33	40	-0.13439603	0.17291261	BA	0	0	-0.13406649	0.17163917	BA	0	0	ct4VSct6	-0.000227707252524998	0	0
1080	33	41	-0.13439603	0.18335729	BA	0	0	-0.13406649	0.17122226	BA	0	0	ct4VSct6	-0.0016873244394913	0	0
1081	33	42	-0.13439603	0.1628178	BA	0	0	-0.13406649	0.17797488	BA	0	0	ct4VSct6	0.0019784015364372	0	0
1082	33	43	-0.13439603	-0.17132332	BB	0	0.0230251740544196	-0.13406649	-0.15757896	BB	0	0.0211260580650504	ct4VSct6	0.0018991159893692	0	0.0018991159893692
1083	33	44	-0.13439603	-0.16783001	BB	0	0.0225556870588603	-0.13406649	-0.15268602	BB	0	0.0204700787734698	ct4VSct6	0.0020856082853905	0	0.0020856082853905
1084	33	45	-0.13439603	0.14089042	BA	0	0	-0.13406649	0.17675116	BA	0	0	ct4VSct6	0.0047612945115958	0	0
1085	33	46	-0.13439603	-0.10152237	BB	0	0.0136442034841911	-0.13406649	-0.03783293	BB	0	0.0050721281315157	ct4VSct6	0.0085720753526754	0	0.0085720753526754
1086	33	47	-0.13439603	0.15886527	BA	0	0	-0.13406649	0.185089	BA	0	0	ct4VSct6	0.0034633709747319	0	0
1087	33	48	-0.13439603	0.09525499	BA	0	0	-0.13406649	0.11803528	BA	0	0	ct4VSct6	0.0030226831920775	0	0
1088	33	49	-0.13439603	-0.01745302	BB	0	0.0023456165995106	-0.13406649	0.02267619	BA	0	0	ct4VSct6	0.0053857337993837	0	0.0023456165995106
1089	33	50	-0.13439603	0.053211025	BA	0	0	-0.13406649	0.11017408	BA	0	0	ct4VSct6	0.00761930168234845	0	0
1090	34	35	-0.19089042	-0.0071459731	BB	0	0.0013640978063677	-0.17995195	0.01603256	BA	0	0	ct4VSct6	0.0042491882418597	0	0.0013640978063677
1091	34	36	-0.19089042	-0.09546514	BB	0	0.0182233806699588	-0.17995195	-0.1121982	BB	0	0.02019028487649	ct4VSct6	-0.0019669042065312	0	-0.0019669042065312
1092	34	37	-0.19089042	0.078333614	BA	0	0	-0.17995195	0.063258421	BA	0	0	ct4VSct6	-0.00356966026370693	0	0
1093	34	38	-0.19089042	-0.12562377	BB	0	0.0239803742172834	-0.17995195	-0.11497068	BB	0	0.020689198058826	ct4VSct6	0.0032911761584574	0	0.0032911761584574
1094	34	39	-0.19089042	0.15790873	BA	0	0	-0.17995195	0.161061	BA	0	0	ct4VSct6	-0.0011600227724166	0	0
1095	34	40	-0.19089042	0.17291261	BA	0	0	-0.17995195	0.17163917	BA	0	0	ct4VSct6	-0.0021205574083147	0	0
1096	34	41	-0.19089042	0.18335729	BA	0	0	-0.17995195	0.17122226	BA	0	0	ct4VSct6	-0.0041893705277548	0	0
1097	34	42	-0.19089042	0.1628178	BA	0	0	-0.17995195	0.17797488	BA	0	0	ct4VSct6	0.000946568481539994	0	0
1098	34	43	-0.19089042	-0.17132332	BB	0	0.0327039805105944	-0.17995195	-0.15757896	BB	0	0.028356641130972	ct4VSct6	0.0043473393796224	0	0.0043473393796224
1099	34	44	-0.19089042	-0.16783001	BB	0	0.0320371410975042	-0.17995195	-0.15268602	BB	0	0.027476147036739	ct4VSct6	0.0045609940607652	0	0.0045609940607652
1100	34	45	-0.19089042	0.14089042	BA	0	0	-0.17995195	0.17675116	BA	0	0	ct4VSct6	0.0049120844589856	0	0
1101	34	46	-0.19089042	-0.10152237	BB	0	0.0193796478486954	-0.17995195	-0.03783293	BB	0	0.0068081095277135	ct4VSct6	0.0125715383209819	0	0.0125715383209819
1102	34	47	-0.19089042	0.15886527	BA	0	0	-0.17995195	0.185089	BA	0	0	ct4VSct6	0.0029812683598366	0	0
1103	34	48	-0.19089042	0.09525499	BA	0	0	-0.17995195	0.11803528	BA	0	0	ct4VSct6	0.0030574137566002	0	0
1104	34	49	-0.19089042	-0.01745302	BB	0	0.0033316143180684	-0.17995195	0.02267619	BA	0	0	ct4VSct6	0.0074122389271389	0	0.0033316143180684
1105	34	50	-0.19089042	0.053211025	BA	0	0	-0.17995195	0.11017408	BA	0	0	ct4VSct6	0.0096685656245755	0	0
1106	35	36	-0.0071459731	-0.09546514	BB	0	0.000682191322427734	0.01603256	-0.1121982	AB	0	0	ct4VSct6	0.00248101569581973	0	0.000682191322427734
1107	35	37	-0.0071459731	0.078333614	BA	0	0	0.01603256	0.063258421	AA	0.00101419443018776	0	ct4VSct6	-0.00157396432865754	-0.00101419443018776	0
1108	35	38	-0.0071459731	-0.12562377	BB	0	0.000897704081140587	0.01603256	-0.11497068	AB	0	0	ct4VSct6	0.00274097840648139	0	0.000897704081140587
1109	35	39	-0.0071459731	0.15790873	BA	0	0	0.01603256	0.161061	AA	0.00258222014616	0	ct4VSct6	-0.00371063168299516	-0.00258222014616	0
1110	35	40	-0.0071459731	0.17291261	BA	0	0	0.01603256	0.17163917	AA	0.0027518152913752	0	ct4VSct6	-0.00398744415108599	-0.0027518152913752	0
1111	35	41	-0.0071459731	0.18335729	BA	0	0	0.01603256	0.17122226	AA	0.0027451311567856	0	ct4VSct6	-0.0040553974188145	-0.0027451311567856	0
1112	35	42	-0.0071459731	0.1628178	BA	0	0	0.01603256	0.17797488	AA	0.0028533929420928	0	ct4VSct6	-0.00401688456109398	-0.0028533929420928	0
1113	35	43	-0.0071459731	-0.17132332	BB	0	0.00122427183612269	0.01603256	-0.15757896	AB	0	0	ct4VSct6	0.00375066596706029	0	0.00122427183612269
1114	35	44	-0.0071459731	-0.16783001	BB	0	0.00119930873683273	0.01603256	-0.15268602	AB	0	0	ct4VSct6	0.00364725651364393	0	0.00119930873683273
1115	35	45	-0.0071459731	0.14089042	BA	0	0	0.01603256	0.17675116	AA	0.0028337735777696	0	ct4VSct6	-0.0038405727291373	-0.0028337735777696	0
1116	35	46	-0.0071459731	-0.10152237	BB	0	0.000725476125068247	0.01603256	-0.03783293	AB	0	0	ct4VSct6	0.00133203484526905	0	0.000725476125068247
1117	35	47	-0.0071459731	0.15886527	BA	0	0	0.01603256	0.185089	AA	0.00296745049784	0	ct4VSct6	-0.00410269744378424	-0.00296745049784	0
1118	35	48	-0.0071459731	0.09525499	BA	0	0	0.01603256	0.11803528	AA	0.0018924077087168	0	ct4VSct6	-0.00257309730489757	-0.0018924077087168	0
1119	35	49	-0.0071459731	-0.01745302	BB	0	0.000124718811433762	0.01603256	0.02267619	AA	0.0003635573767464	0	ct4VSct6	-0.000238838565312638	-0.0003635573767464	0.000124718811433762
1120	35	50	-0.0071459731	0.053211025	BA	0	0	0.01603256	0.11017408	AA	0.0017663725480448	0	ct4VSct6	-0.00214661710131823	-0.0017663725480448	0
1121	36	37	-0.09546514	0.078333614	BA	0	0	-0.1121982	0.063258421	BA	0	0	ct4VSct6	-0.00038064845617376	0	0
1122	36	38	-0.09546514	-0.12562377	BB	0	0.0119926907903778	-0.1121982	-0.11497068	BB	0	0.012899503348776	ct4VSct6	-0.000906812558398201	0	-0.000906812558398201
1123	36	39	-0.09546514	0.15790873	BA	0	0	-0.1121982	0.161061	BA	0	0	ct4VSct6	0.0029959752735278	0	0
1124	36	40	-0.09546514	0.17291261	BA	0	0	-0.1121982	0.17163917	BA	0	0	ct4VSct6	0.0027504794020786	0	0
1125	36	41	-0.09546514	0.18335729	BA	0	0	-0.1121982	0.17122226	BA	0	0	ct4VSct6	0.0017066000120614	0	0
1126	36	42	-0.09546514	0.1628178	BA	0	0	-0.1121982	0.17797488	BA	0	0	ct4VSct6	0.004425037109724	0	0
1127	36	43	-0.09546514	-0.17132332	BB	0	0.0163554047290648	-0.1121982	-0.15757896	BB	0	0.017680075669872	ct4VSct6	-0.0013246709408072	0	-0.0013246709408072
1128	36	44	-0.09546514	-0.16783001	BB	0	0.0160219154008514	-0.1121982	-0.15268602	BB	0	0.017131096609164	ct4VSct6	-0.0011091812083126	0	-0.0011091812083126
1129	36	45	-0.09546514	0.14089042	BA	0	0	-0.1121982	0.17675116	BA	0	0	ct4VSct6	0.0063810383299532	0	0
1130	36	46	-0.09546514	-0.10152237	BB	0	0.0096918472651818	-0.1121982	-0.03783293	BB	0	0.004244786646726	ct4VSct6	0.0054470606184558	0	0.0054470606184558
1131	36	47	-0.09546514	0.15886527	BA	0	0	-0.1121982	0.185089	BA	0	0	ct4VSct6	0.0056005573981122	0	0
1132	36	48	-0.09546514	0.09525499	BA	0	0	-0.1121982	0.11803528	BA	0	0	ct4VSct6	0.0041498149964474	0	0
1133	36	49	-0.09546514	-0.01745302	BB	0	0.0016661549977228	-0.1121982	0.02267619	BA	0	0	ct4VSct6	0.0042103826985808	0	0.0016661549977228
1134	36	50	-0.09546514	0.053211025	BA	0	0	-0.1121982	0.11017408	BA	0	0	ct4VSct6	0.0072815355114875	0	0
1135	37	38	0.078333614	-0.12562377	AB	0	0	0.063258421	-0.11497068	AB	0	0	ct4VSct6	-0.0025677002303085	0	0
1136	37	39	0.078333614	0.15790873	AA	0.0123695615030502	0	0.063258421	0.161061	AA	0.010188464544681	0	ct4VSct6	0.00218109695836922	0.0021810969583692	0
1137	37	40	0.078333614	0.17291261	AA	0.0135448696474725	0	0.063258421	0.17163917	AA	0.0108576228759506	0	ct4VSct6	0.00268724677152197	0.0026872467715219	0
1138	37	41	0.078333614	0.18335729	AA	0.0143630391789461	0	0.063258421	0.17122226	AA	0.0108312498076515	0	ct4VSct6	0.0035317893712946	0.0035317893712946	0
1139	37	42	0.078333614	0.1628178	AA	0.0127541066975292	0	0.063258421	0.17797488	AA	0.0112584098864645	0	ct4VSct6	0.00149569681106472	0.0014956968110647	0
1140	37	43	0.078333614	-0.17132332	AB	0	0	0.063258421	-0.15757896	AB	0	0	ct4VSct6	-0.00345217862565632	0	0
1141	37	44	0.078333614	-0.16783001	AB	0	0	0.063258421	-0.15268602	AB	0	0	ct4VSct6	-0.00348805468698172	0	0
1142	37	45	0.078333614	0.14089042	AA	0.0110364557765779	0	0.063258421	0.17675116	AA	0.0111809992915184	0	ct4VSct6	-0.00014454351494048	-0.0001445435149405	0
1143	37	46	0.078333614	-0.10152237	AB	0	0	0.063258421	-0.03783293	AB	0	0	ct4VSct6	-0.00555936273034165	0	0
1144	37	47	0.078333614	0.15886527	AA	0.0124444907381858	0	0.063258421	0.185089	AA	0.011708437884469	0	ct4VSct6	0.000736052853716779	0.0007360528537168	0
1145	37	48	0.078333614	0.09525499	AA	0.00746166761823386	0	0.063258421	0.11803528	AA	0.00746672543509288	0	ct4VSct6	-5.05781685902068e-06	-5.05781685901981e-06	0
1146	37	49	0.078333614	-0.01745302	AB	0	0	0.063258421	0.02267619	AA	0.00143445997369599	0	ct4VSct6	-0.00280161810551027	-0.00143445997369599	0
1147	37	50	0.078333614	0.053211025	AA	0.00416821189289435	0	0.063258421	0.11017408	AA	0.00696943833592768	0	ct4VSct6	-0.00280122644303333	-0.00280122644303333	0
1148	38	39	-0.12562377	0.15790873	BA	0	0	-0.11497068	0.161061	BA	0	0	ct4VSct6	-0.0013197972870321	0	0
1149	38	40	-0.12562377	0.17291261	BA	0	0	-0.11497068	0.17163917	BA	0	0	ct4VSct6	-0.0019884618592041	0	0
1150	38	41	-0.12562377	0.18335729	BA	0	0	-0.11497068	0.17122226	BA	0	0	ct4VSct6	-0.0033484943634465	0	0
1151	38	42	-0.12562377	0.1628178	BA	0	0	-0.11497068	0.17797488	BA	0	0	ct4VSct6	8.1071174123995e-06	0	0
1152	38	43	-0.12562377	-0.17132332	BB	0	0.0215222813473164	-0.11497068	-0.15757896	BB	0	0.0181169601848928	ct4VSct6	0.0034053211624236	0	0.0034053211624236
1153	38	44	-0.12562377	-0.16783001	BB	0	0.0210834385753377	-0.11497068	-0.15268602	BB	0	0.0175544155458936	ct4VSct6	0.0035290230294441	0	0.0035290230294441
1154	38	45	-0.12562377	0.14089042	BA	0	0	-0.11497068	0.17675116	BA	0	0	ct4VSct6	0.0026220153387054	0	0
1155	38	46	-0.12562377	-0.10152237	BB	0	0.0127536228587349	-0.11497068	-0.03783293	BB	0	0.0043496776884924	ct4VSct6	0.0084039451702425	0	0.0084039451702425
1156	38	47	-0.12562377	0.15886527	BA	0	0	-0.11497068	0.185089	BA	0	0	ct4VSct6	0.0013225540510521	0	0
1157	38	48	-0.12562377	0.09525499	BA	0	0	-0.11497068	0.11803528	BA	0	0	ct4VSct6	0.0016043054504781	0	0
1158	38	49	-0.12562377	-0.01745302	BB	0	0.0021925141702854	-0.11497068	0.02267619	BA	0	0	ct4VSct6	0.0047996111543946	0	0.0021925141702854
1159	38	50	-0.12562377	0.053211025	BA	0	0	-0.11497068	0.11017408	BA	0	0	ct4VSct6	0.00598221932991015	0	0
1160	39	40	0.15790873	0.17291261	AA	0.0273044106460853	0	0.161061	0.17163917	AA	0.02764437635937	0	ct4VSct6	-0.000339965713284707	-0.0003399657132847	0
1161	39	41	0.15790873	0.18335729	AA	0.0289537168001417	0	0.161061	0.17122226	AA	0.02757722841786	0	ct4VSct6	0.0013764883822817	0.0013764883822817	0
1162	39	42	0.15790873	0.1628178	AA	0.025710352019394	0	0.161061	0.17797488	AA	0.02866481214768	0	ct4VSct6	-0.002954460128286	-0.002954460128286	0
1163	39	43	0.15790873	-0.17132332	AB	0	0	0.161061	-0.15757896	AB	0	0	ct4VSct6	-0.0016736230040236	0	0
1164	39	44	0.15790873	-0.16783001	AB	0	0	0.161061	-0.15268602	AB	0	0	ct4VSct6	-0.0019100606677673	0	0
1165	39	45	0.15790873	0.14089042	AA	0.0222478272913666	0	0.161061	0.17675116	AA	0.02846771858076	0	ct4VSct6	-0.0062198912893934	-0.0062198912893934	0
1166	39	46	0.15790873	-0.10152237	AB	0	0	0.161061	-0.03783293	AB	0	0	ct4VSct6	-0.0099378589745601	0	0
1167	39	47	0.15790873	0.15886527	AA	0.0250862130268071	0	0.161061	0.185089	AA	0.029810619429	0	ct4VSct6	-0.0047244064021929	-0.0047244064021929	0
1168	39	48	0.15790873	0.09525499	AA	0.0150415944970627	0	0.161061	0.11803528	AA	0.01901088023208	0	ct4VSct6	-0.0039692857350173	-0.0039692857350173	0
1169	39	49	0.15790873	-0.01745302	AB	0	0	0.161061	0.02267619	AA	0.00365224983759	0	ct4VSct6	-0.0064082340604546	-0.00365224983759	0
1170	39	50	0.15790873	0.053211025	AA	0.00840248537974825	0	0.161061	0.11017408	AA	0.01774474749888	0	ct4VSct6	-0.00934226211913175	-0.00934226211913175	0
1171	40	41	0.17291261	0.18335729	AA	0.0317047875764269	0	0.17163917	0.17122226	AA	0.0293884465919242	0	ct4VSct6	0.0023163409845027	0.0023163409845027	0
1172	40	42	0.17291261	0.1628178	AA	0.028153250752458	0	0.17163917	0.17797488	AA	0.0305474606840496	0	ct4VSct6	-0.0023942099315916	-0.0023942099315916	0
1173	40	43	0.17291261	-0.17132332	AB	0	0	0.17163917	-0.15757896	AB	0	0	ct4VSct6	-0.002577240511202	0	0
1174	40	44	0.17291261	-0.16783001	AB	0	0	0.17163917	-0.15268602	AB	0	0	ct4VSct6	-0.0028130233220227	0	0
1175	40	45	0.17291261	0.14089042	AA	0.0243617302461962	0	0.17163917	0.17675116	AA	0.0303374223989372	0	ct4VSct6	-0.005975692152741	-0.005975692152741	0
1176	40	46	0.17291261	-0.10152237	AB	0	0	0.17163917	-0.03783293	AB	0	0	ct4VSct6	-0.0110608852662176	0	0
1177	40	47	0.17291261	0.15886527	AA	0.0274698084740547	0	0.17163917	0.185089	AA	0.03176852233613	0	ct4VSct6	-0.0042987138620753	-0.0042987138620753	0
1178	40	48	0.17291261	0.09525499	AA	0.0164707889364239	0	0.17163917	0.11803528	AA	0.0202594774899176	0	ct4VSct6	-0.0037886885534937	-0.0037886885534937	0
1179	40	49	0.17291261	-0.01745302	AB	0	0	0.17163917	0.02267619	AA	0.0038921224303623	0	ct4VSct6	-0.0069099696709445	-0.0038921224303623	0
1180	40	50	0.17291261	0.053211025	AA	0.00920085721352525	0	0.17163917	0.11017408	AA	0.0189101876467136	0	ct4VSct6	-0.00970933043318835	-0.00970933043318835	0
1181	41	42	0.18335729	0.1628178	AA	0.029853830571762	0	0.17122226	0.17797488	AA	0.0304732611768288	0	ct4VSct6	-0.000619430605066796	-0.000619430605066799	0
1182	41	43	0.18335729	-0.17132332	AB	0	0	0.17122226	-0.15757896	AB	0	0	ct4VSct6	-0.0044323540093532	0	0
1183	41	44	0.18335729	-0.16783001	AB	0	0	0.17122226	-0.15268602	AB	0	0	ct4VSct6	-0.0046296103994677	0	0
1184	41	45	0.18335729	0.14089042	AA	0.0258332855981618	0	0.17122226	0.17675116	AA	0.0302637330728216	0	ct4VSct6	-0.0044304474746598	-0.0044304474746598	0
1185	41	46	0.18335729	-0.10152237	AB	0	0	0.17122226	-0.03783293	AB	0	0	ct4VSct6	-0.0121370268605555	0	0
1186	41	47	0.18335729	0.15886527	AA	0.0291291053823183	0	0.17122226	0.185089	AA	0.03169135688114	0	ct4VSct6	-0.0025622514988217	-0.0025622514988217	0
1187	41	48	0.18335729	0.09525499	AA	0.0174656968253771	0	0.17122226	0.11803528	AA	0.0202102674013328	0	ct4VSct6	-0.0027445705759557	-0.0027445705759557	0
1188	41	49	0.18335729	-0.01745302	AB	0	0	0.17122226	0.02267619	AA	0.0038826684999894	0	ct4VSct6	-0.0070828069495052	-0.0038826684999894	0
1189	41	50	0.18335729	0.053211025	AA	0.00975662934212225	0	0.17122226	0.11017408	AA	0.0188642549710208	0	ct4VSct6	-0.00910762562889855	-0.00910762562889855	0
1190	42	43	0.1628178	-0.17132332	AB	0	0	0.17797488	-0.15757896	AB	0	0	ct4VSct6	0.000150610445428797	0	0
1191	42	44	0.1628178	-0.16783001	AB	0	0	0.17797488	-0.15268602	AB	0	0	ct4VSct6	-0.0001514369150004	0	0
1192	42	45	0.1628178	0.14089042	AA	0.022939468225476	0	0.17797488	0.17675116	AA	0.0314572664908608	0	ct4VSct6	-0.0085177982653848	-0.0085177982653848	0
1193	42	46	0.1628178	-0.10152237	AB	0	0	0.17797488	-0.03783293	AB	0	0	ct4VSct6	-0.0097963377573876	0	0
1194	42	47	0.1628178	0.15886527	AA	0.025866093757806	0	0.17797488	0.185089	AA	0.03294119256432	0	ct4VSct6	-0.007075098806514	-0.007075098806514	0
1195	42	48	0.1628178	0.09525499	AA	0.015509207910822	0	0.17797488	0.11803528	AA	0.0210073147937664	0	ct4VSct6	-0.0054981068829444	-0.0054981068829444	0
1196	42	49	0.1628178	-0.01745302	AB	0	0	0.17797488	0.02267619	AA	0.0040357921941072	0	ct4VSct6	-0.0068774545138632	-0.0040357921941072	0
1197	42	50	0.1628178	0.053211025	AA	0.008663702026245	0	0.17797488	0.11017408	AA	0.0196082186671104	0	ct4VSct6	-0.0109445166408654	-0.0109445166408654	0
1198	43	44	-0.17132332	-0.16783001	BB	0	0.0287531945088332	-0.15757896	-0.15268602	BB	0	0.0240601042381392	ct4VSct6	0.004693090270694	0	0.004693090270694
1199	43	45	-0.17132332	0.14089042	BA	0	0	-0.15757896	0.17675116	BA	0	0	ct4VSct6	0.0037144494609992	0	0
1200	43	46	-0.17132332	-0.10152237	BB	0	0.0173931494826684	-0.15757896	-0.03783293	BB	0	0.0059616737631528	ct4VSct6	0.0114314757195156	0	0.0114314757195156
1201	43	47	-0.17132332	0.15886527	BA	0	0	-0.15757896	0.185089	BA	0	0	ct4VSct6	0.0019488066383436	0	0
1202	43	48	-0.17132332	0.09525499	BA	0	0	-0.15757896	0.11803528	BA	0	0	ct4VSct6	0.002280475532342	0	0
1203	43	49	-0.17132332	-0.01745302	BB	0	0.0029901093304264	-0.15757896	0.02267619	BA	0	0	ct4VSct6	0.0065633997673888	0	0.0029901093304264
1204	43	50	-0.17132332	0.053211025	BA	0	0	-0.15757896	0.11017408	BA	0	0	ct4VSct6	0.0082448274817538	0	0
1205	44	45	-0.16783001	0.14089042	BA	0	0	-0.15268602	0.17675116	BA	0	0	ct4VSct6	0.003341790553279	0	0
1206	44	46	-0.16783001	-0.10152237	BB	0	0.0170385003723237	-0.15268602	-0.03783293	BB	0	0.0057765595066386	ct4VSct6	0.0112619408656851	0	0.0112619408656851
1207	44	47	-0.16783001	0.15886527	BA	0	0	-0.15268602	0.185089	BA	0	0	ct4VSct6	0.0015981429030273	0	0
1208	44	48	-0.16783001	0.09525499	BA	0	0	-0.15268602	0.11803528	BA	0	0	ct4VSct6	0.0020356911985357	0	0
1209	44	49	-0.16783001	-0.01745302	BB	0	0.0029291405211302	-0.15268602	0.02267619	BA	0	0	ct4VSct6	0.006391477720994	0	0.0029291405211302
1210	44	50	-0.16783001	0.053211025	BA	0	0	-0.15268602	0.11017408	BA	0	0	ct4VSct6	0.00789163492450135	0	0
1211	45	46	0.14089042	-0.10152237	AB	0	0	0.17675116	-0.03783293	AB	0	0	ct4VSct6	-0.0076165150849966	0	0
