k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
855	23	31	-0.094298444	-0.061939482	BB	0	0.00584079677476601	-0.082904505	-0.026242096	BB	0	0.00217558797904248	ct2VSct4	0.00366520879572353	0	0.00366520879572353
856	23	32	-0.094298444	0.093314979	BA	0	0	-0.082904505	0.11104545	BA	0	0	ct2VSct4	0.000406710743159575	0	0
857	23	33	-0.094298444	-0.11083278	BB	0	0.0104513586981943	-0.082904505	-0.13439603	BB	0	0.0111420363411152	ct2VSct4	-0.000690677642920832	0	-0.0006906776429209
858	23	34	-0.094298444	-0.17001925	BB	0	0.016032550725047	-0.082904505	-0.19089042	BB	0	0.0158256757793421	ct2VSct4	0.000206874945704899	0	0.000206874945704903
859	23	35	-0.094298444	0.0060066249	BA	0	0	-0.082904505	-0.0071459731	BB	0	0.000592433362598816	ct2VSct4	-0.00115884874436047	0	-0.000592433362598816
860	23	36	-0.094298444	-0.02883865	BB	0	0.0027194398220606	-0.082904505	-0.09546514	BB	0	0.0079144901764557	ct2VSct4	-0.0051950503543951	0	-0.0051950503543951
861	23	37	-0.094298444	0.1362983	BA	0	0	-0.082904505	0.078333614	BA	0	0	ct2VSct4	-0.00635850811631413	0	0
862	23	38	-0.094298444	-0.11748793	BB	0	0.0110789289877809	-0.082904505	-0.12562377	BB	0	0.0104147764680839	ct2VSct4	0.00066415251969707	0	0.000664152519697
863	23	39	-0.094298444	0.18710115	BA	0	0	-0.082904505	0.15790873	BA	0	0	ct2VSct4	-0.00455200221978195	0	0
864	23	40	-0.094298444	0.18804056	BA	0	0	-0.082904505	0.17291261	BA	0	0	ct2VSct4	-0.00339669787658059	0	0
865	23	41	-0.094298444	0.18964921	BA	0	0	-0.082904505	0.18335729	BA	0	0	ct2VSct4	-0.00268248004323779	0	0
866	23	42	-0.094298444	0.15865292	BA	0	0	-0.082904505	0.1628178	BA	0	0	ct2VSct4	-0.00146239437786748	0	0
867	23	43	-0.094298444	-0.1823701	BB	0	0.0171972166621244	-0.082904505	-0.17132332	BB	0	0.0142034750395566	ct2VSct4	0.0029937416225678	0	0.0029937416225678
868	23	44	-0.094298444	-0.17777604	BB	0	0.0167640039524818	-0.082904505	-0.16783001	BB	0	0.013913863903195	ct2VSct4	0.00285014004928671	0	0.0028501400492868
869	23	45	-0.094298444	0.088799464	BA	0	0	-0.082904505	0.14089042	BA	0	0	ct2VSct4	0.00330679924610808	0	0
870	23	46	-0.094298444	-0.083378426	BB	0	0.00786245583496914	-0.082904505	-0.10152237	BB	0	0.00841666183127685	ct2VSct4	-0.000554205996307707	0	-0.00055420599630771
871	23	47	-0.094298444	0.15723078	BA	0	0	-0.082904505	0.15886527	BA	0	0	ct2VSct4	-0.00165597133186497	0	0
872	23	48	-0.094298444	0.14162452	BA	0	0	-0.082904505	0.09525499	BA	0	0	ct2VSct4	-0.00545790407351693	0	0
873	23	49	-0.094298444	0.047735823	BA	0	0	-0.082904505	-0.01745302	BB	0	0.0014469339838551	ct2VSct4	-0.00594834781581451	0	-0.0014469339838551
874	23	50	-0.094298444	0.0022084846	BA	0	0	-0.082904505	0.053211025	BA	0	0	ct2VSct4	0.00420317702678966	0	0
875	24	25	-0.15181406	-0.14685121	BB	0	0.0222940784060126	-0.18756089	-0.176658	BB	0	0.03313413170562	ct2VSct4	-0.0108400532996074	0	-0.0108400532996074
876	24	26	-0.15181406	0.022230333	BA	0	0	-0.18756089	0.046911147	BA	0	0	ct2VSct4	0.00542381937435885	0	0
877	24	27	-0.15181406	-0.1369298	BB	0	0.020787868872988	-0.18756089	-0.12160587	BB	0	0.0228085052064243	ct2VSct4	-0.0020206363334363	0	-0.0020206363334363
878	24	28	-0.15181406	-0.19271408	BB	0	0.0292567069039648	-0.18756089	-0.20294332	BB	0	0.0380642297187548	ct2VSct4	-0.00880752281479	0	-0.00880752281479
879	24	29	-0.15181406	-0.072474398	BB	0	0.0110026326064359	-0.18756089	-0.11742039	BB	0	0.0220234728525471	ct2VSct4	-0.0110208402461112	0	-0.0110208402461112
880	24	30	-0.15181406	-0.19092902	BB	0	0.0289857096980212	-0.18756089	-0.18628952	BB	0	0.0349406281688728	ct2VSct4	-0.0059549184708516	0	-0.0059549184708516
881	24	31	-0.15181406	-0.061939482	BB	0	0.00940328423671692	-0.18756089	-0.026242096	BB	0	0.00492199088122544	ct2VSct4	0.00448129335549148	0	0.00448129335549148
882	24	32	-0.15181406	0.093314979	BA	0	0	-0.18756089	0.11104545	BA	0	0	ct2VSct4	0.00666125761164576	0	0
883	24	33	-0.15181406	-0.11083278	BB	0	0.0168259743128868	-0.18756089	-0.13439603	BB	0	0.0252074389992667	ct2VSct4	-0.0083814646863799	0	-0.0083814646863799
884	24	34	-0.15181406	-0.17001925	BB	0	0.025811312620655	-0.18756089	-0.19089042	BB	0	0.0358035770676738	ct2VSct4	-0.0099922644470188	0	-0.0099922644470188
885	24	35	-0.15181406	0.0060066249	BA	0	0	-0.18756089	-0.0071459731	BB	0	0.00134030507455206	ct2VSct4	-0.00225219518751815	0	-0.00134030507455206
886	24	36	-0.15181406	-0.02883865	BB	0	0.004378112541419	-0.18756089	-0.09546514	BB	0	0.0179055266223746	ct2VSct4	-0.0135274140809556	0	-0.0135274140809556
887	24	37	-0.15181406	0.1362983	BA	0	0	-0.18756089	0.078333614	BA	0	0	ct2VSct4	-0.00599967593534154	0	0
888	24	38	-0.15181406	-0.11748793	BB	0	0.0178363196542958	-0.18756089	-0.12562377	BB	0	0.0235621061063553	ct2VSct4	-0.0057257864520595	0	-0.0057257864520595
889	24	39	-0.15181406	0.18710115	BA	0	0	-0.18756089	0.15790873	BA	0	0	ct2VSct4	0.0012129167254007	0	0
890	24	40	-0.15181406	0.18804056	BA	0	0	-0.18756089	0.17291261	BA	0	0	ct2VSct4	0.0038844421655493	0	0
891	24	41	-0.15181406	0.18964921	BA	0	0	-0.18756089	0.18335729	BA	0	0	ct2VSct4	0.0055992399544955	0	0
892	24	42	-0.15181406	0.15865292	BA	0	0	-0.18756089	0.1628178	BA	0	0	ct2VSct4	0.0064525075597868	0	0
893	24	43	-0.15181406	-0.1823701	BB	0	0.027686345303606	-0.18756089	-0.17132332	BB	0	0.0321335543769548	ct2VSct4	-0.0044472090733488	0	-0.0044472090733488
894	24	44	-0.15181406	-0.17777604	BB	0	0.0269889024031224	-0.18756089	-0.16783001	BB	0	0.0314783460443089	ct2VSct4	-0.0044894436411865	0	-0.0044894436411865
895	24	45	-0.15181406	0.088799464	BA	0	0	-0.18756089	0.14089042	BA	0	0	ct2VSct4	0.01294452541201	0	0
896	24	46	-0.15181406	-0.083378426	BB	0	0.0126580173674696	-0.18756089	-0.10152237	BB	0	0.0190416260721093	ct2VSct4	-0.00638360870463974	0	-0.0063836087046397
897	24	47	-0.15181406	0.15723078	BA	0	0	-0.18756089	0.15886527	BA	0	0	ct2VSct4	0.0059270683625235	0	0
898	24	48	-0.15181406	0.14162452	BA	0	0	-0.18756089	0.09525499	BA	0	0	ct2VSct4	-0.0036344826754101	0	0
899	24	49	-0.15181406	0.047735823	BA	0	0	-0.18756089	-0.01745302	BB	0	0.0032735039643878	ct2VSct4	-0.0105204730614592	0	-0.0032735039643878
900	24	50	-0.15181406	0.0022084846	BA	0	0	-0.18756089	0.053211025	BA	0	0	ct2VSct4	0.00964502819323877	0	0
901	25	26	-0.14685121	0.022230333	BA	0	0	-0.176658	0.046911147	BA	0	0	ct2VSct4	0.00502267810697307	0	0
902	25	27	-0.14685121	-0.1369298	BB	0	0.020108306815058	-0.176658	-0.12160587	BB	0	0.02148264978246	ct2VSct4	-0.001374342967402	0	-0.001374342967402
903	25	28	-0.14685121	-0.19271408	BB	0	0.0283002958320368	-0.176658	-0.20294332	BB	0	0.03585156102456	ct2VSct4	-0.0075512651925232	0	-0.0075512651925232
904	25	29	-0.14685121	-0.072474398	BB	0	0.0106429530403216	-0.176658	-0.11742039	BB	0	0.02074325125662	ct2VSct4	-0.0101002982162984	0	-0.0101002982162984
905	25	30	-0.14685121	-0.19092902	BB	0	0.0280381576111142	-0.176658	-0.18628952	BB	0	0.03290953402416	ct2VSct4	-0.0048713764130458	0	-0.0048713764130458
906	25	31	-0.14685121	-0.061939482	BB	0	0.00909588787847322	-0.176658	-0.026242096	BB	0	0.004635876195168	ct2VSct4	0.00446001168330522	0	0.00446001168330522
907	25	32	-0.14685121	0.093314979	BA	0	0	-0.176658	0.11104545	BA	0	0	ct2VSct4	0.00591364952882541	0	0
908	25	33	-0.14685121	-0.11083278	BB	0	0.0162759278506638	-0.176658	-0.13439603	BB	0	0.02374213386774	ct2VSct4	-0.0074662060170762	0	-0.0074662060170762
909	25	34	-0.14685121	-0.17001925	BB	0	0.0249675325857925	-0.176658	-0.19089042	BB	0	0.03372231981636	ct2VSct4	-0.0087547872305675	0	-0.0087547872305675
910	25	35	-0.14685121	0.0060066249	BA	0	0	-0.176658	-0.0071459731	BB	0	0.0012623933158998	ct2VSct4	-0.00214447345048093	0	-0.0012623933158998
911	25	36	-0.14685121	-0.02883865	BB	0	0.0042349906472665	-0.176658	-0.09546514	BB	0	0.01686468070212	ct2VSct4	-0.0126296900548535	0	-0.0126296900548535
912	25	37	-0.14685121	0.1362983	BA	0	0	-0.176658	0.078333614	BA	0	0	ct2VSct4	-0.006177310693931	0	0
913	25	38	-0.14685121	-0.11748793	BB	0	0.0172532446808953	-0.176658	-0.12562377	BB	0	0.02219244396066	ct2VSct4	-0.0049391992797647	0	-0.0049391992797647
914	25	39	-0.14685121	0.18710115	BA	0	0	-0.176658	0.15790873	BA	0	0	ct2VSct4	0.000419810154448502	0	0
915	25	40	-0.14685121	0.18804056	BA	0	0	-0.176658	0.17291261	BA	0	0	ct2VSct4	0.0029324120923024	0	0
916	25	41	-0.14685121	0.18964921	BA	0	0	-0.176658	0.18335729	BA	0	0	ct2VSct4	0.0045413161727759	0	0
917	25	42	-0.14685121	0.15865292	BA	0	0	-0.176658	0.1628178	BA	0	0	ct2VSct4	0.0054646936403668	0	0
918	25	43	-0.14685121	-0.1823701	BB	0	0.026781269852821	-0.176658	-0.17132332	BB	0	0.03026563506456	ct2VSct4	-0.003484365211739	0	-0.003484365211739
919	25	44	-0.14685121	-0.17777604	BB	0	0.0261066265830084	-0.176658	-0.16783001	BB	0	0.02964851390658	ct2VSct4	-0.0035418873235716	0	-0.0035418873235716
920	25	45	-0.14685121	0.088799464	BA	0	0	-0.176658	0.14089042	BA	0	0	ct2VSct4	0.0118491110806086	0	0
921	25	46	-0.14685121	-0.083378426	BB	0	0.0122442227459955	-0.176658	-0.10152237	BB	0	0.01793473883946	ct2VSct4	-0.00569051609346454	0	-0.0056905160934645
922	25	47	-0.14685121	0.15723078	BA	0	0	-0.176658	0.15886527	BA	0	0	ct2VSct4	0.0049752905754162	0	0
923	25	48	-0.14685121	0.14162452	BA	0	0	-0.176658	0.09525499	BA	0	0	ct2VSct4	-0.0039701761042492	0	0
924	25	49	-0.14685121	0.047735823	BA	0	0	-0.176658	-0.01745302	BB	0	0.00308321560716	ct2VSct4	-0.0100932789750558	0	-0.00308321560716
925	25	50	-0.14685121	0.0022084846	BA	0	0	-0.176658	0.053211025	BA	0	0	ct2VSct4	0.00907583461867363	0	0
926	26	27	0.022230333	-0.1369298	AB	0	0	0.046911147	-0.12160587	AB	0	0	ct2VSct4	0.00266067579200949	0	0
927	26	28	0.022230333	-0.19271408	AB	0	0	0.046911147	-0.20294332	AB	0	0	ct2VSct4	0.0052362057449994	0	0
928	26	29	0.022230333	-0.072474398	AB	0	0	0.046911147	-0.11742039	AB	0	0	ct2VSct4	0.0038971951745728	0	0
929	26	30	0.022230333	-0.19092902	AB	0	0	0.046911147	-0.18628952	AB	0	0	ct2VSct4	0.00449463936331578	0	0
930	26	31	0.022230333	-0.061939482	AB	0	0	0.046911147	-0.026242096	AB	0	0	ct2VSct4	-0.000145888487663394	0	0
931	26	32	0.022230333	0.093314979	AA	0.00207442305705801	0	0.046911147	0.11104545	AA	0.00520926942863115	0	ct2VSct4	-0.00313484637157314	-0.00313484637157314	0
932	26	33	0.022230333	-0.11083278	AB	0	0	0.046911147	-0.13439603	AB	0	0	ct2VSct4	0.00384082231283067	0	0
933	26	34	0.022230333	-0.17001925	AB	0	0	0.046911147	-0.19089042	AB	0	0	ct2VSct4	0.00517530400960149	0	0
934	26	35	0.022230333	0.0060066249	AA	0.000133529271733092	0	0.046911147	-0.0071459731	AB	0	0	ct2VSct4	0.000468755066285237	0.000133529271733092	0
935	26	36	0.022230333	-0.02883865	AB	0	0	0.046911147	-0.09546514	AB	0	0	ct2VSct4	0.00383728642314513	0	0
936	26	37	0.022230333	0.1362983	AA	0.0030299565963339	0	0.046911147	0.078333614	AA	0.00367471968139526	0	ct2VSct4	-0.000644763085061357	-0.00064476308506136	0
937	26	38	0.022230333	-0.11748793	AB	0	0	0.046911147	-0.12562377	AB	0	0	ct2VSct4	0.0032813593337835	0	0
938	26	39	0.022230333	0.18710115	AA	0.00415932086918295	0	0.046911147	0.15790873	AA	0.00740767964561331	0	ct2VSct4	-0.00324835877643036	-0.00324835877643036	0
939	26	40	0.022230333	0.18804056	AA	0.00418020426630648	0	0.046911147	0.17291261	AA	0.00811152886586367	0	ct2VSct4	-0.00393132459955719	-0.00393132459955719	0
940	26	41	0.022230333	0.18964921	AA	0.00421596509148693	0	0.046911147	0.18335729	AA	0.00860150078471163	0	ct2VSct4	-0.0043855356932247	-0.0043855356932247	0
941	26	42	0.022230333	0.15865292	AA	0.00352690724302236	0	0.046911147	0.1628178	AA	0.0076379697500166	0	ct2VSct4	-0.00411106250699424	-0.00411106250699424	0
942	26	43	0.022230333	-0.1823701	AB	0	0	0.046911147	-0.17132332	AB	0	0	ct2VSct4	0.00398282539680474	0	0
943	26	44	0.022230333	-0.17777604	AB	0	0	0.046911147	-0.16783001	AB	0	0	ct2VSct4	0.00392107770150015	0	0
944	26	45	0.022230333	0.088799464	AA	0.00197404165494151	0	0.046911147	0.14089042	AA	0.00660933120351174	0	ct2VSct4	-0.00463528954857023	-0.00463528954857023	0
945	26	46	0.022230333	-0.083378426	AB	0	0	0.046911147	-0.10152237	AB	0	0	ct2VSct4	0.00290900064786253	0	0
946	26	47	0.022230333	0.15723078	AA	0.00349529259724974	0	0.046911147	0.15886527	AA	0.00745255203416469	0	ct2VSct4	-0.00395725943691495	-0.00395725943691495	0
947	26	48	0.022230333	0.14162452	AA	0.00314836024056516	0	0.046911147	0.09525499	AA	0.00446852083837353	0	ct2VSct4	-0.00132016059780837	-0.00132016059780837	0
948	26	49	0.022230333	0.047735823	AA	0.00106118324131906	0	0.046911147	-0.01745302	AB	0	0	ct2VSct4	0.001879924428133	0.00106118324131906	0
949	26	50	0.022230333	0.0022084846	AA	4.90953480833718e-05	0	0.046911147	0.053211025	AA	0.00249619021579568	0	ct2VSct4	-0.0024470948677123	-0.00244709486771231	0
950	27	28	-0.1369298	-0.19271408	BB	0	0.026388300431584	-0.12160587	-0.20294332	BB	0	0.0246790989892884	ct2VSct4	0.0017092014422956	0	0.0017092014422956
951	27	29	-0.1369298	-0.072474398	BB	0	0.0099239048232604	-0.12160587	-0.11742039	BB	0	0.0142790086816893	ct2VSct4	-0.0043551038584289	0	-0.0043551038584289
952	27	30	-0.1369298	-0.19092902	BB	0	0.026143872522796	-0.12160587	-0.18628952	BB	0	0.0226538991514824	ct2VSct4	0.0034899733713136	0	0.0034899733713136
953	27	31	-0.1369298	-0.061939482	BB	0	0.0084813608823636	-0.12160587	-0.026242096	BB	0	0.00319119291470352	ct2VSct4	0.00529016796766008	0	0.00529016796766008
954	27	32	-0.1369298	0.093314979	BA	0	0	-0.12160587	0.11104545	BA	0	0	ct2VSct4	0.000726177145317301	0	0
955	27	33	-0.1369298	-0.11083278	BB	0	0.015176310398844	-0.12160587	-0.13439603	BB	0	0.0163433461526961	ct2VSct4	-0.0011670357538521	0	-0.0011670357538521
956	27	34	-0.1369298	-0.17001925	BB	0	0.02328070189865	-0.12160587	-0.19089042	BB	0	0.0232133955987654	ct2VSct4	6.73062998845959e-05	0	6.73062998845994e-05
957	27	35	-0.1369298	0.0060066249	BA	0	0	-0.12160587	-0.0071459731	BB	0	0.000868992275822097	ct2VSct4	-0.00169147822205412	0	-0.000868992275822097
958	27	36	-0.1369298	-0.02883865	BB	0	0.00394887057677	-0.12160587	-0.09546514	BB	0	0.0116091214043718	ct2VSct4	-0.0076602508276018	0	-0.0076602508276018
959	27	37	-0.1369298	0.1362983	BA	0	0	-0.12160587	0.078333614	BA	0	0	ct2VSct4	-0.00913747167862582	0	0
960	27	38	-0.1369298	-0.11748793	BB	0	0.016087598757314	-0.12160587	-0.12562377	BB	0	0.0152765878435299	ct2VSct4	0.000811010913784098	0	0.000811010913784101
961	27	39	-0.1369298	0.18710115	BA	0	0	-0.12160587	0.15790873	BA	0	0	ct2VSct4	-0.0064170945570249	0	0
962	27	40	-0.1369298	0.18804056	BA	0	0	-0.12160587	0.17291261	BA	0	0	ct2VSct4	-0.0047211678996673	0	0
963	27	41	-0.1369298	0.18964921	BA	0	0	-0.12160587	0.18335729	BA	0	0	ct2VSct4	-0.0036713056241657	0	0
964	27	42	-0.1369298	0.15865292	BA	0	0	-0.12160587	0.1628178	BA	0	0	ct2VSct4	-0.00192471238453	0	0
965	27	43	-0.1369298	-0.1823701	BB	0	0.02497190131898	-0.12160587	-0.17132332	BB	0	0.0208339213798884	ct2VSct4	0.0041379799390916	0	0.0041379799390916
966	27	44	-0.1369298	-0.17777604	BB	0	0.024342837601992	-0.12160587	-0.16783001	BB	0	0.0204091143781587	ct2VSct4	0.0039337232238333	0	0.0039337232238333
967	27	45	-0.1369298	0.088799464	BA	0	0	-0.12160587	0.14089042	BA	0	0	ct2VSct4	0.0049738092531382	0	0
968	27	46	-0.1369298	-0.083378426	BB	0	0.0114169911964948	-0.12160587	-0.10152237	BB	0	0.0123457161283119	ct2VSct4	-0.000928724931817101	0	-0.000928724931817101
969	27	47	-0.1369298	0.15723078	BA	0	0	-0.12160587	0.15886527	BA	0	0	ct2VSct4	-0.0022106298881091	0	0
970	27	48	-0.1369298	0.14162452	BA	0	0	-0.12160587	0.09525499	BA	0	0	ct2VSct4	-0.0078090512679047	0	0
971	27	49	-0.1369298	0.047735823	BA	0	0	-0.12160587	-0.01745302	BB	0	0.0021223896812274	ct2VSct4	-0.0086588463774528	0	-0.0021223896812274
972	27	50	-0.1369298	0.0022084846	BA	0	0	-0.12160587	0.053211025	BA	0	0	ct2VSct4	0.00616836563413567	0	0
973	28	29	-0.19271408	-0.072474398	BB	0	0.0139668369341238	-0.20294332	-0.11742039	BB	0	0.0238296837822948	ct2VSct4	-0.00986284684817096	0	-0.009862846848171
974	28	30	-0.19271408	-0.19092902	BB	0	0.0367947104346016	-0.20294332	-0.18628952	BB	0	0.0378062136700064	ct2VSct4	-0.00101150323540479	0	-0.0010115032354048
975	28	31	-0.19271408	-0.061939482	BB	0	0.0119366102893066	-0.20294332	-0.026242096	BB	0	0.00532565808599872	ct2VSct4	0.00661095220330784	0	0.00661095220330788
976	28	32	-0.19271408	0.093314979	BA	0	0	-0.20294332	0.11104545	BA	0	0	ct2VSct4	0.00455282196568968	0	0
977	28	33	-0.19271408	-0.11083278	BB	0	0.0213590372315424	-0.20294332	-0.13439603	BB	0	0.0272747765230196	ct2VSct4	-0.0059157392914772	0	-0.0059157392914772
978	28	34	-0.19271408	-0.17001925	BB	0	0.03276510334604	-0.20294332	-0.19089042	BB	0	0.0387399355909944	ct2VSct4	-0.0059748322449544	0	-0.0059748322449544
979	28	35	-0.19271408	0.0060066249	BA	0	0	-0.20294332	-0.0071459731	BB	0	0.00145022750554469	ct2VSct4	-0.00260778869705328	0	-0.00145022750554469
980	28	36	-0.19271408	-0.02883865	BB	0	0.005557613903192	-0.20294332	-0.09546514	BB	0	0.0193740124558648	ct2VSct4	-0.0138163985526728	0	-0.0138163985526728
981	28	37	-0.19271408	0.1362983	BA	0	0	-0.20294332	0.078333614	BA	0	0	ct2VSct4	-0.0103693177973055	0	0
982	28	38	-0.19271408	-0.11748793	BB	0	0.0226415783410544	-0.20294332	-0.12562377	BB	0	0.0254945049547164	ct2VSct4	-0.002852926613662	0	-0.002852926613662
983	28	39	-0.19271408	0.18710115	BA	0	0	-0.20294332	0.15790873	BA	0	0	ct2VSct4	-0.0040105040660084	0	0
984	28	40	-0.19271408	0.18804056	BA	0	0	-0.20294332	0.17291261	BA	0	0	ct2VSct4	-0.00114660437981959	0	0
985	28	41	-0.19271408	0.18964921	BA	0	0	-0.20294332	0.18335729	BA	0	0	ct2VSct4	0.000663064150925999	0	0
986	28	42	-0.19271408	0.15865292	BA	0	0	-0.20294332	0.1628178	BA	0	0	ct2VSct4	0.0024681333699824	0	0
987	28	43	-0.19271408	-0.1823701	BB	0	0.035145286041008	-0.20294332	-0.17132332	BB	0	0.0347689233542224	ct2VSct4	0.000376362686785599	0	0.000376362686785599
988	28	44	-0.19271408	-0.17777604	BB	0	0.0342599459946432	-0.20294332	-0.16783001	BB	0	0.0340599794250332	ct2VSct4	0.000199966569610001	0	0.000199966569610001
989	28	45	-0.19271408	0.088799464	BA	0	0	-0.20294332	0.14089042	BA	0	0	ct2VSct4	0.0114798625817413	0	0
990	28	46	-0.19271408	-0.083378426	BB	0	0.0160681966584381	-0.20294332	-0.10152237	BB	0	0.0206032868220684	ct2VSct4	-0.00453509016363032	0	-0.0045350901636303
991	28	47	-0.19271408	0.15723078	BA	0	0	-0.20294332	0.15886527	BA	0	0	ct2VSct4	0.001940060211114	0	0
992	28	48	-0.19271408	0.14162452	BA	0	0	-0.20294332	0.09525499	BA	0	0	ct2VSct4	-0.0079616751600748	0	0
993	28	49	-0.19271408	0.047735823	BA	0	0	-0.20294332	-0.01745302	BB	0	0.0035419738228264	ct2VSct4	-0.0127413390353142	0	-0.0035419738228264
994	28	50	-0.19271408	0.0022084846	BA	0	0	-0.20294332	0.053211025	BA	0	0	ct2VSct4	0.0103732159962198	0	0
995	29	30	-0.072474398	-0.19092902	BB	0	0.01383746578523	-0.11742039	-0.18628952	BB	0	0.0218741880913128	ct2VSct4	-0.00803672230608284	0	-0.0080367223060828
996	29	31	-0.072474398	-0.061939482	BB	0	0.00448902667038184	-0.11742039	-0.026242096	BB	0	0.00308135714673744	ct2VSct4	0.0014076695236444	0	0.0014076695236444
997	29	32	-0.072474398	0.093314979	BA	0	0	-0.11742039	0.11104545	BA	0	0	ct2VSct4	0.00627605311931786	0	0
998	29	33	-0.072474398	-0.11083278	BB	0	0.00803253900916644	-0.11742039	-0.13439603	BB	0	0.0157808342570517	ct2VSct4	-0.00774829524788526	0	-0.00774829524788526
999	29	34	-0.072474398	-0.17001925	BB	0	0.0123220427921615	-0.11742039	-0.19089042	BB	0	0.0224144275636638	ct2VSct4	-0.0100923847715023	0	-0.0100923847715023
1000	29	35	-0.072474398	0.0060066249	BA	0	0	-0.11742039	-0.0071459731	BB	0	0.000839082948331509	ct2VSct4	-0.00127440947197082	0	-0.000839082948331509
1001	29	36	-0.072474398	-0.02883865	BB	0	0.0020900637978827	-0.11742039	-0.09546514	BB	0	0.0112095539702046	ct2VSct4	-0.0091194901723219	0	-0.0091194901723219
1002	29	37	-0.072474398	0.1362983	BA	0	0	-0.11742039	0.078333614	BA	0	0	ct2VSct4	-0.000680173734933941	0	0
1003	29	38	-0.072474398	-0.11748793	BB	0	0.00851486699901614	-0.11742039	-0.12562377	BB	0	0.0147507920666703	ct2VSct4	-0.00623592506765416	0	-0.00623592506765416
1004	29	39	-0.072474398	0.18710115	BA	0	0	-0.11742039	0.15790873	BA	0	0	ct2VSct4	0.004981661449647	0	0
1005	29	40	-0.072474398	0.18804056	BA	0	0	-0.11742039	0.17291261	BA	0	0	ct2VSct4	0.00667533971653502	0	0
1006	29	41	-0.072474398	0.18964921	BA	0	0	-0.11742039	0.18335729	BA	0	0	ct2VSct4	0.00778517217521752	0	0
1007	29	42	-0.072474398	0.15865292	BA	0	0	-0.11742039	0.1628178	BA	0	0	ct2VSct4	0.00761985470699984	0	0
1008	29	43	-0.072474398	-0.1823701	BB	0	0.0132171632106998	-0.11742039	-0.17132332	BB	0	0.0201168510504948	ct2VSct4	-0.006899687839795	0	-0.006899687839795
1009	29	44	-0.072474398	-0.17777604	BB	0	0.0128842114778239	-0.11742039	-0.16783001	BB	0	0.0197066652279039	ct2VSct4	-0.00682245375007998	0	-0.00682245375008
1010	29	45	-0.072474398	0.088799464	BA	0	0	-0.11742039	0.14089042	BA	0	0	ct2VSct4	0.0101077203675411	0	0
1011	29	46	-0.072474398	-0.083378426	BB	0	0.00604280123053755	-0.11742039	-0.10152237	BB	0	0.0119207962791243	ct2VSct4	-0.00587799504858675	0	-0.00587799504858675
1012	29	47	-0.072474398	0.15723078	BA	0	0	-0.11742039	0.15886527	BA	0	0	ct2VSct4	0.00725881583328486	0	0
1013	29	48	-0.072474398	0.14162452	BA	0	0	-0.11742039	0.09525499	BA	0	0	ct2VSct4	0.00092072624620714	0	0
1014	29	49	-0.072474398	0.047735823	BA	0	0	-0.11742039	-0.01745302	BB	0	0.0020493404150778	ct2VSct4	-0.00550896545003735	0	-0.0020493404150778
1015	29	50	-0.072474398	0.0022084846	BA	0	0	-0.11742039	0.053211025	BA	0	0	ct2VSct4	0.00608800071592248	0	0
1016	30	31	-0.19092902	-0.061939482	BB	0	0.0118260445975676	-0.18628952	-0.026242096	BB	0	0.00488862746763392	ct2VSct4	0.00693741712993372	0	0.00693741712993368
1017	30	32	-0.19092902	0.093314979	BA	0	0	-0.18628952	0.11104545	BA	0	0	ct2VSct4	0.00287006608689342	0	0
1018	30	33	-0.19092902	-0.11083278	BB	0	0.0211611940692756	-0.18628952	-0.13439603	BB	0	0.0250365719186056	ct2VSct4	-0.00387537784933	0	-0.00387537784933
1019	30	34	-0.19092902	-0.17001925	BB	0	0.032461608783635	-0.18628952	-0.19089042	BB	0	0.0355608847143984	ct2VSct4	-0.0030992759307634	0	-0.0030992759307634
1020	30	35	-0.19092902	0.0060066249	BA	0	0	-0.18628952	-0.0071459731	BB	0	0.00133121989873191	ct2VSct4	-0.00247805890439651	0	-0.00133121989873191
1021	30	36	-0.19092902	-0.02883865	BB	0	0.005506135182623	-0.18628952	-0.09546514	BB	0	0.0177841551073328	ct2VSct4	-0.0122780199247098	0	-0.0122780199247098
1022	30	37	-0.19092902	0.1362983	BA	0	0	-0.18628952	0.078333614	BA	0	0	ct2VSct4	-0.0114305694947407	0	0
1023	30	38	-0.19092902	-0.11748793	BB	0	0.0224318553367286	-0.18628952	-0.12562377	BB	0	0.0234023918138904	ct2VSct4	-0.000970536477161797	0	-0.000970536477161801
1024	30	39	-0.19092902	0.18710115	BA	0	0	-0.18628952	0.15790873	BA	0	0	ct2VSct4	-0.0063062976948634	0	0
1025	30	40	-0.19092902	0.18804056	BA	0	0	-0.18628952	0.17291261	BA	0	0	ct2VSct4	-0.003690592722204	0	0
1026	30	41	-0.19092902	0.18964921	BA	0	0	-0.18628952	0.18335729	BA	0	0	ct2VSct4	-0.00205199626647341	0	0
1027	30	42	-0.19092902	0.15865292	BA	0	0	-0.18628952	0.1628178	BA	0	0	ct2VSct4	3.98032737175986e-05	0	0
1028	30	43	-0.19092902	-0.1823701	BB	0	0.034819744470302	-0.18628952	-0.17132332	BB	0	0.0319157390476064	ct2VSct4	0.00290400542269561	0	0.0029040054226956
1029	30	44	-0.19092902	-0.17777604	BB	0	0.0339426050966808	-0.18628952	-0.16783001	BB	0	0.0312649720044952	ct2VSct4	0.0026776330921856	0	0.0026776330921856
