k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
856	23	32	-0.094298444	0.093314979	BA	0	0	-0.014486541	0.11143501	BA	0	0	ct2VSct3	-0.00718514948039227	0	0
857	23	33	-0.094298444	-0.11083278	BB	0	0.0104513586981943	-0.014486541	-0.083578057	BB	0	0.00121075694943084	ct2VSct3	0.00924060174876348	0	0.00924060174876346
858	23	34	-0.094298444	-0.17001925	BB	0	0.016032550725047	-0.014486541	-0.14780161	BB	0	0.00214113408313101	ct2VSct3	0.013891416641916	0	0.013891416641916
859	23	35	-0.094298444	0.0060066249	BA	0	0	-0.014486541	0.046479583	BA	0	0	ct2VSct3	0.000106913003030747	0	0
860	23	36	-0.094298444	-0.02883865	BB	0	0.0027194398220606	-0.014486541	-0.059539951	BB	0	0.000862527941299491	ct2VSct3	0.00185691188076111	0	0.00185691188076111
861	23	37	-0.094298444	0.1362983	BA	0	0	-0.014486541	0.13002355	BA	0	0	ct2VSct3	-0.0109691261218047	0	0
862	23	38	-0.094298444	-0.11748793	BB	0	0.0110789289877809	-0.014486541	-0.090405284	BB	0	0.00130965985328264	ct2VSct3	0.00976926913449828	0	0.00976926913449826
863	23	39	-0.094298444	0.18710115	BA	0	0	-0.014486541	0.17347666	BA	0	0	ct2VSct3	-0.0151302705679775	0	0
864	23	40	-0.094298444	0.18804056	BA	0	0	-0.014486541	0.17695382	BA	0	0	ct2VSct3	-0.015168483448352	0	0
865	23	41	-0.094298444	0.18964921	BA	0	0	-0.014486541	0.17829669	BA	0	0	ct2VSct3	-0.01530072309898	0	0
866	23	42	-0.094298444	0.15865292	BA	0	0	-0.014486541	0.14756948	BA	0	0	ct2VSct3	-0.0128229521696878	0	0
867	23	43	-0.094298444	-0.1823701	BB	0	0.0171972166621244	-0.014486541	-0.16357241	BB	0	0.00236959842393381	ct2VSct3	0.0148276182381906	0	0.0148276182381906
868	23	44	-0.094298444	-0.17777604	BB	0	0.0167640039524818	-0.014486541	-0.17446408	BB	0	0.00252738104794728	ct2VSct3	0.0142366229045345	0	0.0142366229045345
869	23	45	-0.094298444	0.088799464	BA	0	0	-0.014486541	0.066227762	BA	0	0	ct2VSct3	-0.00741424009368277	0	0
870	23	46	-0.094298444	-0.083378426	BB	0	0.00786245583496914	-0.014486541	-0.032986415	BB	0	0.000477859053340515	ct2VSct3	0.00738459678162863	0	0.00738459678162862
871	23	47	-0.094298444	0.15723078	BA	0	0	-0.014486541	0.17300806	BA	0	0	ct2VSct3	-0.0123203295483859	0	0
872	23	48	-0.094298444	0.14162452	BA	0	0	-0.014486541	0.15073365	BA	0	0	ct2VSct3	-0.0111713626674422	0	0
873	23	49	-0.094298444	0.047735823	BA	0	0	-0.014486541	0.083039757	BA	0	0	ct2VSct3	-0.00329845498754887	0	0
874	23	50	-0.094298444	0.0022084846	BA	0	0	-0.014486541	0.088158697	BA	0	0	ct2VSct3	0.00106885791721911	0	0
875	24	25	-0.15181406	-0.14685121	BB	0	0.0222940784060126	-0.15360689	-0.17528898	BB	0	0.0269255950690722	ct2VSct3	-0.0046315166630596	0	-0.0046315166630596
876	24	26	-0.15181406	0.022230333	BA	0	0	-0.15360689	0.034817162	BA	0	0	ct2VSct3	0.0019732788655642	0	0
877	24	27	-0.15181406	-0.1369298	BB	0	0.020787868872988	-0.15360689	-0.13150274	BB	0	0.0201997269178786	ct2VSct3	0.000588141955109398	0	0.000588141955109398
878	24	28	-0.15181406	-0.19271408	BB	0	0.0292567069039648	-0.15360689	-0.19158984	BB	0	0.0294295194779976	ct2VSct3	-0.000172812574032798	0	-0.000172812574032802
879	24	29	-0.15181406	-0.072474398	BB	0	0.0110026326064359	-0.15360689	-0.12514643	BB	0	0.0192233539069027	ct2VSct3	-0.00822072130046682	0	-0.0082207213004668
880	24	30	-0.15181406	-0.19092902	BB	0	0.0289857096980212	-0.15360689	-0.18395331	BB	0	0.0282564958543059	ct2VSct3	0.000729213843715302	0	0.000729213843715302
881	24	31	-0.15181406	-0.061939482	BB	0	0.00940328423671692	-0.15360689	-0.079477947	BB	0	0.0122083602622548	ct2VSct3	-0.00280507602553791	0	-0.00280507602553788
882	24	32	-0.15181406	0.093314979	BA	0	0	-0.15360689	0.11143501	BA	0	0	ct2VSct3	0.00295065950241416	0	0
883	24	33	-0.15181406	-0.11083278	BB	0	0.0168259743128868	-0.15360689	-0.083578057	BB	0	0.0128381654080127	ct2VSct3	0.00398780890487407	0	0.0039878089048741
884	24	34	-0.15181406	-0.17001925	BB	0	0.025811312620655	-0.15360689	-0.14780161	BB	0	0.0227033456490929	ct2VSct3	0.0031079669715621	0	0.0031079669715621
885	24	35	-0.15181406	0.0060066249	BA	0	0	-0.15360689	0.046479583	BA	0	0	ct2VSct3	0.00622769408016078	0	0
886	24	36	-0.15181406	-0.02883865	BB	0	0.004378112541419	-0.15360689	-0.059539951	BB	0	0.00914574670386239	ct2VSct3	-0.00476763416244339	0	-0.00476763416244339
887	24	37	-0.15181406	0.1362983	BA	0	0	-0.15360689	0.13002355	BA	0	0	ct2VSct3	-0.000719485151838506	0	0
888	24	38	-0.15181406	-0.11748793	BB	0	0.0178363196542958	-0.15360689	-0.090405284	BB	0	0.0138868745148068	ct2VSct3	0.00394944513948904	0	0.003949445139489
889	24	39	-0.15181406	0.18710115	BA	0	0	-0.15360689	0.17347666	BA	0	0	ct2VSct3	-0.0017573749819816	0	0
890	24	40	-0.15181406	0.18804056	BA	0	0	-0.15360689	0.17695382	BA	0	0	ct2VSct3	-0.0013658748944538	0	0
891	24	41	-0.15181406	0.18964921	BA	0	0	-0.15360689	0.17829669	BA	0	0	ct2VSct3	-0.0014038164976985	0	0
892	24	42	-0.15181406	0.15865292	BA	0	0	-0.15360689	0.14756948	BA	0	0	ct2VSct3	-0.001418055034338	0	0
893	24	43	-0.15181406	-0.1823701	BB	0	0.027686345303606	-0.15360689	-0.16357241	BB	0	0.0251258491899049	ct2VSct3	0.0025604961137011	0	0.0025604961137011
894	24	44	-0.15181406	-0.17777604	BB	0	0.0269889024031224	-0.15360689	-0.17446408	BB	0	0.0267988847455112	ct2VSct3	0.000190017657611199	0	0.000190017657611199
895	24	45	-0.15181406	0.088799464	BA	0	0	-0.15360689	0.066227762	BA	0	0	ct2VSct3	-0.00330796660318366	0	0
896	24	46	-0.15181406	-0.083378426	BB	0	0.0126580173674696	-0.15360689	-0.032986415	BB	0	0.00506694062039935	ct2VSct3	0.00759107674707021	0	0.00759107674707025
897	24	47	-0.15181406	0.15723078	BA	0	0	-0.15360689	0.17300806	BA	0	0	ct2VSct3	0.0027053869727666	0	0
898	24	48	-0.15181406	0.14162452	BA	0	0	-0.15360689	0.15073365	BA	0	0	ct2VSct3	0.0016531338180973	0	0
899	24	49	-0.15181406	0.047735823	BA	0	0	-0.15360689	0.083039757	BA	0	0	ct2VSct3	0.00550850972205435	0	0
900	24	50	-0.15181406	0.0022084846	BA	0	0	-0.15360689	0.088158697	BA	0	0	ct2VSct3	0.0132065042590489	0	0
901	25	26	-0.14685121	0.022230333	BA	0	0	-0.17528898	0.034817162	BA	0	0	ct2VSct3	0.00283851351372183	0	0
902	25	27	-0.14685121	-0.1369298	BB	0	0.020108306815058	-0.17528898	-0.13150274	BB	0	0.0230509811618052	ct2VSct3	-0.0029426743467472	0	-0.0029426743467472
903	25	28	-0.14685121	-0.19271408	BB	0	0.0283002958320368	-0.17528898	-0.19158984	BB	0	0.0335835876319632	ct2VSct3	-0.0052832917999264	0	-0.0052832917999264
904	25	29	-0.14685121	-0.072474398	BB	0	0.0106429530403216	-0.17528898	-0.12514643	BB	0	0.0219367900653414	ct2VSct3	-0.0112938370250198	0	-0.0112938370250198
905	25	30	-0.14685121	-0.19092902	BB	0	0.0280381576111142	-0.17528898	-0.18395331	BB	0	0.0322449880775238	ct2VSct3	-0.0042068304664096	0	-0.0042068304664096
906	25	31	-0.14685121	-0.061939482	BB	0	0.00909588787847322	-0.17528898	-0.079477947	BB	0	0.0139316082621241	ct2VSct3	-0.00483572038365084	0	-0.00483572038365088
907	25	32	-0.14685121	0.093314979	BA	0	0	-0.17528898	0.11143501	BA	0	0	ct2VSct3	0.00582991166191521	0	0
908	25	33	-0.14685121	-0.11083278	BB	0	0.0162759278506638	-0.17528898	-0.083578057	BB	0	0.0146503123619119	ct2VSct3	0.00162561548875194	0	0.0016256154887519
909	25	34	-0.14685121	-0.17001925	BB	0	0.0249675325857925	-0.17528898	-0.14780161	BB	0	0.0259079934592578	ct2VSct3	-0.000940460873465301	0	-0.000940460873465301
910	25	35	-0.14685121	0.0060066249	BA	0	0	-0.17528898	0.046479583	BA	0	0	ct2VSct3	0.00726527856031421	0	0
911	25	36	-0.14685121	-0.02883865	BB	0	0.0042349906472665	-0.17528898	-0.059539951	BB	0	0.01043669728004	ct2VSct3	-0.00620170663277348	0	-0.0062017066327735
912	25	37	-0.14685121	0.1362983	BA	0	0	-0.17528898	0.13002355	BA	0	0	ct2VSct3	0.00277612517953599	0	0
913	25	38	-0.14685121	-0.11748793	BB	0	0.0172532446808953	-0.17528898	-0.090405284	BB	0	0.0158470500189703	ct2VSct3	0.00140619466192498	0	0.001406194661925
914	25	39	-0.14685121	0.18710115	BA	0	0	-0.17528898	0.17347666	BA	0	0	ct2VSct3	0.0029325165153153	0	0
915	25	40	-0.14685121	0.18804056	BA	0	0	-0.17528898	0.17695382	BA	0	0	ct2VSct3	0.003404070849826	0	0
916	25	41	-0.14685121	0.18964921	BA	0	0	-0.17528898	0.17829669	BA	0	0	ct2VSct3	0.0034032289634321	0	0
917	25	42	-0.14685121	0.15865292	BA	0	0	-0.17528898	0.14756948	BA	0	0	ct2VSct3	0.0025689303562972	0	0
918	25	43	-0.14685121	-0.1823701	BB	0	0.026781269852821	-0.17528898	-0.16357241	BB	0	0.0286724409050418	ct2VSct3	-0.0018911710522208	0	-0.0018911710522208
919	25	44	-0.14685121	-0.17777604	BB	0	0.0261066265830084	-0.17528898	-0.17446408	BB	0	0.0305816306298384	ct2VSct3	-0.00447500404683	0	-0.00447500404683
920	25	45	-0.14685121	0.088799464	BA	0	0	-0.17528898	0.066227762	BA	0	0	ct2VSct3	-0.00143131188708868	0	0
921	25	46	-0.14685121	-0.083378426	BB	0	0.0122442227459955	-0.17528898	-0.032986415	BB	0	0.0057821550392067	ct2VSct3	0.00646206770678876	0	0.0064620677067888
922	25	47	-0.14685121	0.15723078	BA	0	0	-0.17528898	0.17300806	BA	0	0	ct2VSct3	0.007236876076935	0	0
923	25	48	-0.14685121	0.14162452	BA	0	0	-0.17528898	0.15073365	BA	0	0	ct2VSct3	0.0056242156325078	0	0
924	25	49	-0.14685121	0.047735823	BA	0	0	-0.17528898	0.083039757	BA	0	0	ct2VSct3	0.00754589093608203	0	0
925	25	50	-0.14685121	0.0022084846	BA	0	0	-0.17528898	0.088158697	BA	0	0	ct2VSct3	0.0151289294394827	0	0
926	26	27	0.022230333	-0.1369298	AB	0	0	0.034817162	-0.13150274	AB	0	0	ct2VSct3	0.00153455715040048	0	0
927	26	28	0.022230333	-0.19271408	AB	0	0	0.034817162	-0.19158984	AB	0	0	ct2VSct3	0.00238651632464544	0	0
928	26	29	0.022230333	-0.072474398	AB	0	0	0.034817162	-0.12514643	AB	0	0	ct2VSct3	0.00274611352551713	0	0
929	26	30	0.022230333	-0.19092902	AB	0	0	0.034817162	-0.18395331	AB	0	0	ct2VSct3	0.00216031650074256	0	0
930	26	31	0.022230333	-0.061939482	AB	0	0	0.034817162	-0.079477947	AB	0	0	ct2VSct3	0.00139026124541891	0	0
931	26	32	0.022230333	0.093314979	AA	0.00207442305705801	0	0.034817162	0.11143501	AA	0.00387985079564162	0	ct2VSct3	-0.00180542773858361	-0.00180542773858361	0
932	26	33	0.022230333	-0.11083278	AB	0	0	0.034817162	-0.083578057	AB	0	0	ct2VSct3	0.000446101143498493	0	0
933	26	34	0.022230333	-0.17001925	AB	0	0	0.034817162	-0.14780161	AB	0	0	ct2VSct3	0.00136644805532057	0	0
934	26	35	0.022230333	0.0060066249	AA	0.000133529271733092	0	0.034817162	0.046479583	AA	0.00161828717100345	0	ct2VSct3	-0.00148475789927035	-0.00148475789927036	0
935	26	36	0.022230333	-0.02883865	AB	0	0	0.034817162	-0.059539951	AB	0	0	ct2VSct3	0.00143191932666861	0	0
936	26	37	0.022230333	0.1362983	AA	0.0030299565963339	0	0.034817162	0.13002355	AA	0.0045270510041651	0	ct2VSct3	-0.0014970944078312	-0.0014970944078312	0
937	26	38	0.022230333	-0.11748793	AB	0	0	0.034817162	-0.090405284	AB	0	0	ct2VSct3	0.000535859611303318	0	0
938	26	39	0.022230333	0.18710115	AA	0.00415932086918295	0	0.034817162	0.17347666	AA	0.00603996497443892	0	ct2VSct3	-0.00188064410525597	-0.00188064410525597	0
939	26	40	0.022230333	0.18804056	AA	0.00418020426630648	0	0.034817162	0.17695382	AA	0.00616102981745884	0	ct2VSct3	-0.00198082555115236	-0.00198082555115236	0
940	26	41	0.022230333	0.18964921	AA	0.00421596509148693	0	0.034817162	0.17829669	AA	0.00620778473979378	0	ct2VSct3	-0.00199181964830685	-0.00199181964830685	0
941	26	42	0.022230333	0.15865292	AA	0.00352690724302236	0	0.034817162	0.14756948	AA	0.00513795049141576	0	ct2VSct3	-0.0016110432483934	-0.0016110432483934	0
942	26	43	0.022230333	-0.1823701	AB	0	0	0.034817162	-0.16357241	AB	0	0	ct2VSct3	0.00164097904545712	0	0
943	26	44	0.022230333	-0.17777604	AB	0	0	0.034817162	-0.17446408	AB	0	0	ct2VSct3	0.00212232356791964	0	0
944	26	45	0.022230333	0.088799464	AA	0.00197404165494151	0	0.034817162	0.066227762	AA	0.00230586271845144	0	ct2VSct3	-0.000331821063509932	-0.00033182106350993	0
945	26	46	0.022230333	-0.083378426	AB	0	0	0.034817162	-0.032986415	AB	0	0	ct2VSct3	-0.000705036820141628	0	0
946	26	47	0.022230333	0.15723078	AA	0.00349529259724974	0	0.034817162	0.17300806	AA	0.00602364965232572	0	ct2VSct3	-0.00252835705507598	-0.00252835705507598	0
947	26	48	0.022230333	0.14162452	AA	0.00314836024056516	0	0.034817162	0.15073365	AA	0.0052481179109013	0	ct2VSct3	-0.00209975767033614	-0.00209975767033614	0
948	26	49	0.022230333	0.047735823	AA	0.00106118324131906	0	0.034817162	0.083039757	AA	0.00289120867190963	0	ct2VSct3	-0.00183002543059058	-0.00183002543059057	0
949	26	50	0.022230333	0.0022084846	AA	4.90953480833718e-05	0	0.034817162	0.088158697	AA	0.00306943563515791	0	ct2VSct3	-0.00302034028707454	-0.00302034028707454	0
950	27	28	-0.1369298	-0.19271408	BB	0	0.026388300431584	-0.13150274	-0.19158984	BB	0	0.0251945889161616	ct2VSct3	0.0011937115154224	0	0.0011937115154224
951	27	29	-0.1369298	-0.072474398	BB	0	0.0099239048232604	-0.13150274	-0.12514643	BB	0	0.0164570984462182	ct2VSct3	-0.0065331936229578	0	-0.0065331936229578
952	27	30	-0.1369298	-0.19092902	BB	0	0.026143872522796	-0.13150274	-0.18395331	BB	0	0.0241903642970694	ct2VSct3	0.0019535082257266	0	0.0019535082257266
953	27	31	-0.1369298	-0.061939482	BB	0	0.0084813608823636	-0.13150274	-0.079477947	BB	0	0.0104515678000748	ct2VSct3	-0.00197020691771118	0	-0.0019702069177112
954	27	32	-0.1369298	0.093314979	BA	0	0	-0.13150274	0.11143501	BA	0	0	ct2VSct3	0.0018764077354532	0	0
955	27	33	-0.1369298	-0.11083278	BB	0	0.015176310398844	-0.13150274	-0.083578057	BB	0	0.0109907434993762	ct2VSct3	0.00418556689946782	0	0.0041855668994678
956	27	34	-0.1369298	-0.17001925	BB	0	0.02328070189865	-0.13150274	-0.14780161	BB	0	0.0194363166914114	ct2VSct3	0.0038443852072386	0	0.0038443852072386
957	27	35	-0.1369298	0.0060066249	BA	0	0	-0.13150274	0.046479583	BA	0	0	ct2VSct3	0.0052897065723254	0	0
958	27	36	-0.1369298	-0.02883865	BB	0	0.00394887057677	-0.13150274	-0.059539951	BB	0	0.00782966669596574	ct2VSct3	-0.00388079611919574	0	-0.00388079611919574
959	27	37	-0.1369298	0.1362983	BA	0	0	-0.13150274	0.13002355	BA	0	0	ct2VSct3	-0.001564845869813	0	0
960	27	38	-0.1369298	-0.11748793	BB	0	0.016087598757314	-0.13150274	-0.090405284	BB	0	0.0118885425564782	ct2VSct3	0.00419905620083584	0	0.0041990562008358
961	27	39	-0.1369298	0.18710115	BA	0	0	-0.13150274	0.17347666	BA	0	0	ct2VSct3	-0.0028070669332216	0	0
962	27	40	-0.1369298	0.18804056	BA	0	0	-0.13150274	0.17695382	BA	0	0	ct2VSct3	-0.0024784440892212	0	0
963	27	41	-0.1369298	0.18964921	BA	0	0	-0.13150274	0.17829669	BA	0	0	ct2VSct3	-0.0025221251275274	0	0
964	27	42	-0.1369298	0.15865292	BA	0	0	-0.13150274	0.14756948	BA	0	0	ct2VSct3	-0.0023185216446408	0	0
965	27	43	-0.1369298	-0.1823701	BB	0	0.02497190131898	-0.13150274	-0.16357241	BB	0	0.0215102201034034	ct2VSct3	0.0034616812155766	0	0.0034616812155766
966	27	44	-0.1369298	-0.17777604	BB	0	0.024342837601992	-0.13150274	-0.17446408	BB	0	0.0229425045515792	ct2VSct3	0.0014003330504128	0	0.0014003330504128
967	27	45	-0.1369298	0.088799464	BA	0	0	-0.13150274	0.066227762	BA	0	0	ct2VSct3	-0.00345016067855932	0	0
968	27	46	-0.1369298	-0.083378426	BB	0	0.0114169911964948	-0.13150274	-0.032986415	BB	0	0.0043378039552771	ct2VSct3	0.0070791872412177	0	0.0070791872412177
969	27	47	-0.1369298	0.15723078	BA	0	0	-0.13150274	0.17300806	BA	0	0	ct2VSct3	0.0012214546728404	0	0
970	27	48	-0.1369298	0.14162452	BA	0	0	-0.13150274	0.15073365	BA	0	0	ct2VSct3	0.000429270786505002	0	0
971	27	49	-0.1369298	0.047735823	BA	0	0	-0.13150274	0.083039757	BA	0	0	ct2VSct3	0.00438349887820878	0	0
972	27	50	-0.1369298	0.0022084846	BA	0	0	-0.13150274	0.088158697	BA	0	0	ct2VSct3	0.0112907028557487	0	0
973	28	29	-0.19271408	-0.072474398	BB	0	0.0139668369341238	-0.19158984	-0.12514643	BB	0	0.0239767845002712	ct2VSct3	-0.0100099475661474	0	-0.0100099475661474
974	28	30	-0.19271408	-0.19092902	BB	0	0.0367947104346016	-0.19158984	-0.18395331	BB	0	0.0352435852303704	ct2VSct3	0.0015511252042312	0	0.0015511252042312
975	28	31	-0.19271408	-0.061939482	BB	0	0.0119366102893066	-0.19158984	-0.079477947	BB	0	0.0152271671492585	ct2VSct3	-0.00329055685995192	0	-0.0032905568599519
976	28	32	-0.19271408	0.093314979	BA	0	0	-0.19158984	0.11143501	BA	0	0	ct2VSct3	0.00336670540809408	0	0
977	28	33	-0.19271408	-0.11083278	BB	0	0.0213590372315424	-0.19158984	-0.083578057	BB	0	0.0160127065681409	ct2VSct3	0.00534633066340152	0	0.0053463306634015
978	28	34	-0.19271408	-0.17001925	BB	0	0.03276510334604	-0.19158984	-0.14780161	BB	0	0.0283172868116424	ct2VSct3	0.0044478165343976	0	0.0044478165343976
979	28	35	-0.19271408	0.0060066249	BA	0	0	-0.19158984	0.046479583	BA	0	0	ct2VSct3	0.00774745467872813	0	0
980	28	36	-0.19271408	-0.02883865	BB	0	0.005557613903192	-0.19158984	-0.059539951	BB	0	0.0114072496856978	ct2VSct3	-0.00584963578250584	0	-0.0058496357825058
981	28	37	-0.19271408	0.1362983	BA	0	0	-0.19158984	0.13002355	BA	0	0	ct2VSct3	-0.00135541034933201	0	0
982	28	38	-0.19271408	-0.11748793	BB	0	0.0226415783410544	-0.19158984	-0.090405284	BB	0	0.0173207338967146	ct2VSct3	0.00532084444433984	0	0.0053208444443398
983	28	39	-0.19271408	0.18710115	BA	0	0	-0.19158984	0.17347666	BA	0	0	ct2VSct3	-0.0028206604560576	0	0
984	28	40	-0.19271408	0.18804056	BA	0	0	-0.19158984	0.17695382	BA	0	0	ct2VSct3	-0.00233550946189599	0	0
985	28	41	-0.19271408	0.18964921	BA	0	0	-0.19158984	0.17829669	BA	0	0	ct2VSct3	-0.0023882387182472	0	0
986	28	42	-0.19271408	0.15865292	BA	0	0	-0.19158984	0.14756948	BA	0	0	ct2VSct3	-0.0023018384550304	0	0
987	28	43	-0.19271408	-0.1823701	BB	0	0.035145286041008	-0.19158984	-0.16357241	BB	0	0.0313388118603144	ct2VSct3	0.0038064741806936	0	0.0038064741806936
988	28	44	-0.19271408	-0.17777604	BB	0	0.0342599459946432	-0.19158984	-0.17446408	BB	0	0.0334255451729472	ct2VSct3	0.000834400821696002	0	0.000834400821696002
989	28	45	-0.19271408	0.088799464	BA	0	0	-0.19158984	0.066227762	BA	0	0	ct2VSct3	-0.00442434068411504	0	0
990	28	46	-0.19271408	-0.083378426	BB	0	0.0160681966584381	-0.19158984	-0.032986415	BB	0	0.0063198619720236	ct2VSct3	0.00974833468641448	0	0.0097483346864145
991	28	47	-0.19271408	0.15723078	BA	0	0	-0.19158984	0.17300806	BA	0	0	ct2VSct3	0.002846001418728	0	0
992	28	48	-0.19271408	0.14162452	BA	0	0	-0.19158984	0.15073365	BA	0	0	ct2VSct3	0.0015859968088744	0	0
993	28	49	-0.19271408	0.047735823	BA	0	0	-0.19158984	0.083039757	BA	0	0	ct2VSct3	0.00671020854478104	0	0
994	28	50	-0.19271408	0.0022084846	BA	0	0	-0.19158984	0.088158697	BA	0	0	ct2VSct3	0.0164647045749553	0	0
995	29	30	-0.072474398	-0.19092902	BB	0	0.01383746578523	-0.12514643	-0.18395331	BB	0	0.0230211000331833	ct2VSct3	-0.00918363424795334	0	-0.0091836342479533
996	29	31	-0.072474398	-0.061939482	BB	0	0.00448902667038184	-0.12514643	-0.079477947	BB	0	0.00994638133077921	ct2VSct3	-0.00545735466039738	0	-0.00545735466039737
997	29	32	-0.072474398	0.093314979	BA	0	0	-0.12514643	0.11143501	BA	0	0	ct2VSct3	0.00718274675110666	0	0
998	29	33	-0.072474398	-0.11083278	BB	0	0.00803253900916644	-0.12514643	-0.083578057	BB	0	0.0104594954598865	ct2VSct3	-0.00242695645072007	0	-0.00242695645072006
999	29	34	-0.072474398	-0.17001925	BB	0	0.0123220427921615	-0.12514643	-0.14780161	BB	0	0.0184968438397523	ct2VSct3	-0.0061748010475908	0	-0.0061748010475908
1000	29	35	-0.072474398	0.0060066249	BA	0	0	-0.12514643	0.046479583	BA	0	0	ct2VSct3	0.00538142735669938	0	0
1001	29	36	-0.072474398	-0.02883865	BB	0	0.0020900637978827	-0.12514643	-0.059539951	BB	0	0.00745121231002493	ct2VSct3	-0.00536114851214223	0	-0.00536114851214223
1002	29	37	-0.072474398	0.1362983	BA	0	0	-0.12514643	0.13002355	BA	0	0	ct2VSct3	0.0063938458575031	0	0
1003	29	38	-0.072474398	-0.11748793	BB	0	0.00851486699901614	-0.12514643	-0.090405284	BB	0	0.0113138985457361	ct2VSct3	-0.00279903154671998	0	-0.00279903154671996
1004	29	39	-0.072474398	0.18710115	BA	0	0	-0.12514643	0.17347666	BA	0	0	ct2VSct3	0.0081499414759661	0	0
1005	29	40	-0.072474398	0.18804056	BA	0	0	-0.12514643	0.17695382	BA	0	0	ct2VSct3	0.00851701246227972	0	0
1006	29	41	-0.072474398	0.18964921	BA	0	0	-0.12514643	0.17829669	BA	0	0	ct2VSct3	0.00856848190839112	0	0
1007	29	42	-0.072474398	0.15865292	BA	0	0	-0.12514643	0.14756948	BA	0	0	ct2VSct3	0.00696951873101424	0	0
1008	29	43	-0.072474398	-0.1823701	BB	0	0.0132171632106998	-0.12514643	-0.16357241	BB	0	0.0204705031579963	ct2VSct3	-0.0072533399472965	0	-0.0072533399472965
1009	29	44	-0.072474398	-0.17777604	BB	0	0.0128842114778239	-0.12514643	-0.17446408	BB	0	0.0218335567752344	ct2VSct3	-0.00894934529741048	0	-0.0089493452974105
1010	29	45	-0.072474398	0.088799464	BA	0	0	-0.12514643	0.066227762	BA	0	0	ct2VSct3	0.00185248028506699	0	0
1011	29	46	-0.072474398	-0.083378426	BB	0	0.00604280123053755	-0.12514643	-0.032986415	BB	0	0.00412813207574845	ct2VSct3	0.0019146691547891	0	0.0019146691547891
1012	29	47	-0.072474398	0.15723078	BA	0	0	-0.12514643	0.17300806	BA	0	0	ct2VSct3	0.0102561349426554	0	0
1013	29	48	-0.072474398	0.14162452	BA	0	0	-0.12514643	0.15073365	BA	0	0	ct2VSct3	0.00859962634933054	0	0
1014	29	49	-0.072474398	0.047735823	BA	0	0	-0.12514643	0.083039757	BA	0	0	ct2VSct3	0.00693250410165796	0	0
1015	29	50	-0.072474398	0.0022084846	BA	0	0	-0.12514643	0.088158697	BA	0	0	ct2VSct3	0.0108726876111244	0	0
1016	30	31	-0.19092902	-0.061939482	BB	0	0.0118260445975676	-0.18395331	-0.079477947	BB	0	0.0146202314226546	ct2VSct3	-0.00279418682508693	0	-0.002794186825087
1017	30	32	-0.19092902	0.093314979	BA	0	0	-0.18395331	0.11143501	BA	0	0	ct2VSct3	0.00268230144759252	0	0
1018	30	33	-0.19092902	-0.11083278	BB	0	0.0211611940692756	-0.18395331	-0.083578057	BB	0	0.0153744602285187	ct2VSct3	0.00578673384075693	0	0.0057867338407569
1019	30	34	-0.19092902	-0.17001925	BB	0	0.032461608783635	-0.18395331	-0.14780161	BB	0	0.0271885953828291	ct2VSct3	0.0052730134008059	0	0.0052730134008059
1020	30	35	-0.19092902	0.0060066249	BA	0	0	-0.18395331	0.046479583	BA	0	0	ct2VSct3	0.00740323413460513	0	0
1021	30	36	-0.19092902	-0.02883865	BB	0	0.005506135182623	-0.18395331	-0.059539951	BB	0	0.0109525710636878	ct2VSct3	-0.00544643588106481	0	-0.0054464358810648
1022	30	37	-0.19092902	0.1362983	BA	0	0	-0.18395331	0.13002355	BA	0	0	ct2VSct3	-0.00210503844621551	0	0
1023	30	38	-0.19092902	-0.11748793	BB	0	0.0224318553367286	-0.18395331	-0.090405284	BB	0	0.01663035123329	ct2VSct3	0.00580150410343856	0	0.0058015041034386
1024	30	39	-0.19092902	0.18710115	BA	0	0	-0.18395331	0.17347666	BA	0	0	ct2VSct3	-0.0038114333956284	0	0
1025	30	40	-0.19092902	0.18804056	BA	0	0	-0.18395331	0.17695382	BA	0	0	ct2VSct3	-0.003351158934907	0	0
1026	30	41	-0.19092902	0.18964921	BA	0	0	-0.18395331	0.17829669	BA	0	0	ct2VSct3	-0.0034112715215303	0	0
1027	30	42	-0.19092902	0.15865292	BA	0	0	-0.18395331	0.14756948	BA	0	0	ct2VSct3	-0.0031455522347596	0	0
1028	30	43	-0.19092902	-0.1823701	BB	0	0.034819744470302	-0.18395331	-0.16357241	BB	0	0.0300896862441771	ct2VSct3	0.0047300582261249	0	0.0047300582261249
1029	30	44	-0.19092902	-0.17777604	BB	0	0.0339426050966808	-0.18395331	-0.17446408	BB	0	0.0320932449921048	ct2VSct3	0.001849360104576	0	0.001849360104576
1030	30	45	-0.19092902	0.088799464	BA	0	0	-0.18395331	0.066227762	BA	0	0	ct2VSct3	-0.00477157860425306	0	0
1031	30	46	-0.19092902	-0.083378426	BB	0	0.0159193611653225	-0.18395331	-0.032986415	BB	0	0.00606796022428365	ct2VSct3	0.00985140094103887	0	0.00985140094103885
1032	30	47	-0.19092902	0.15723078	BA	0	0	-0.18395331	0.17300806	BA	0	0	ct2VSct3	0.001805486554443	0	0
1033	30	48	-0.19092902	0.14162452	BA	0	0	-0.18395331	0.15073365	BA	0	0	ct2VSct3	0.000687723034311097	0	0
