k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
698	18	19	-0.18987862	-0.15944314	BB	0	0.0302748433916668	-0.20235464	-0.17403187	BB	0	0.0352161564023768	ct3VSct7	-0.00494131301071	0	-0.00494131301071
699	18	20	-0.18987862	0.054914255	BA	0	0	-0.20235464	0.026111148	BA	0	0	ct3VSct7	-0.00514333100420138	0	0
700	18	21	-0.18987862	-0.01455958	BB	0	0.0027645529581796	-0.20235464	-0.09638506	BB	0	0.0195039641176784	ct3VSct7	-0.0167394111594988	0	-0.0167394111594988
701	18	22	-0.18987862	-0.15076104	BB	0	0.0286262982249648	-0.20235464	-0.17188705	BB	0	0.034782142123412	ct3VSct7	-0.0061558438984472	0	-0.0061558438984472
702	18	23	-0.18987862	-0.014486541	BB	0	0.00275068441365342	-0.20235464	-0.088189629	BB	0	0.0178455806280286	ct3VSct7	-0.0150948962143751	0	-0.0150948962143752
703	18	24	-0.18987862	-0.15360689	BB	0	0.0291666642956918	-0.20235464	-0.17973533	BB	0	0.0363702779974312	ct3VSct7	-0.0072036137017394	0	-0.0072036137017394
704	18	25	-0.18987862	-0.17528898	BB	0	0.0332836296236076	-0.20235464	-0.18355494	BB	0	0.0371431938039216	ct3VSct7	-0.003859564180314	0	-0.003859564180314
705	18	26	-0.18987862	0.034817162	BA	0	0	-0.20235464	0.022230364	BA	0	0	ct3VSct7	-0.00211261736858748	0	0
706	18	27	-0.18987862	-0.13150274	BB	0	0.0249695587974188	-0.20235464	-0.12914455	BB	0	0.026132998923212	ct3VSct7	-0.0011634401257932	0	-0.0011634401257932
707	18	28	-0.18987862	-0.19158984	BB	0	0.0363788144252208	-0.20235464	-0.19425153	BB	0	0.0393076984225992	ct3VSct7	-0.0029288839973784	0	-0.0029288839973784
708	18	29	-0.18987862	-0.12514643	BB	0	0.0237626314263266	-0.20235464	-0.13361659	BB	0	0.0270379369674776	ct3VSct7	-0.003275305541151	0	-0.003275305541151
709	18	30	-0.18987862	-0.18395331	BB	0	0.0349288006472322	-0.20235464	-0.18384934	BB	0	0.0372027670099376	ct3VSct7	-0.0022739663627054	0	-0.0022739663627054
710	18	31	-0.18987862	-0.079477947	BB	0	0.0150911628967931	-0.20235464	-0.071527926	BB	0	0.0144740077156766	ct3VSct7	0.000617155181116496	0	0.0006171551811165
711	18	32	-0.18987862	0.11143501	BA	0	0	-0.20235464	0.092805165	BA	0	0	ct3VSct7	-0.0023795701647706	0	0
712	18	33	-0.18987862	-0.083578057	BB	0	0.0158696861254413	-0.20235464	-0.13429929	BB	0	0.0271760844802056	ct3VSct7	-0.0113063983547643	0	-0.0113063983547643
713	18	34	-0.18987862	-0.14780161	BB	0	0.0280643657405782	-0.20235464	-0.18321423	BB	0	0.0370742495545272	ct3VSct7	-0.009009883813949	0	-0.009009883813949
714	18	35	-0.18987862	0.046479583	BA	0	0	-0.20235464	0.016333056	BA	0	0	ct3VSct7	-0.00552040941123562	0	0
715	18	36	-0.18987862	-0.059539951	BB	0	0.0113053637307476	-0.20235464	-0.090922245	BB	0	0.0183985381549668	ct3VSct7	-0.00709317442421918	0	-0.0070931744242192
716	18	37	-0.18987862	0.13002355	BA	0	0	-0.20235464	0.10484256	BA	0	0	ct3VSct7	-0.0034733137560226	0	0
717	18	38	-0.18987862	-0.090405284	BB	0	0.0171660305666281	-0.20235464	-0.12670288	BB	0	0.0256389156693632	ct3VSct7	-0.00847288510273512	0	-0.0084728851027351
718	18	39	-0.18987862	0.17347666	BA	0	0	-0.20235464	0.15917461	BA	0	0	ct3VSct7	-0.000729787899318803	0	0
719	18	40	-0.18987862	0.17695382	BA	0	0	-0.20235464	0.16305368	BA	0	0	ct3VSct7	-0.000605078428253199	0	0
720	18	41	-0.18987862	0.17829669	BA	0	0	-0.20235464	0.16808114	BA	0	0	ct3VSct7	0.000157269127721793	0	0
721	18	42	-0.18987862	0.14756948	BA	0	0	-0.20235464	0.16383915	BA	0	0	ct3VSct7	0.0051333229996384	0	0
722	18	43	-0.18987862	-0.16357241	BB	0	0.0310589034808742	-0.20235464	-0.1487899	BB	0	0.030108326650136	ct3VSct7	0.000950576830738199	0	0.000950576830738202
723	18	44	-0.18987862	-0.17446408	BB	0	0.0331269987499696	-0.20235464	-0.14516923	BB	0	0.0293756672757272	ct3VSct7	0.0037513314742424	0	0.0037513314742424
724	18	45	-0.18987862	0.066227762	BA	0	0	-0.20235464	0.12785814	BA	0	0	ct3VSct7	0.0132974518365212	0	0
725	18	46	-0.18987862	-0.032986415	BB	0	0.0062634149589473	-0.20235464	0.029661138	BA	0	0	ct3VSct7	0.0122654838609276	0	0.0062634149589473
726	18	47	-0.18987862	0.17300806	BA	0	0	-0.20235464	0.18247796	BA	0	0	ct3VSct7	0.0040747302220572	0	0
727	18	48	-0.18987862	0.15073365	BA	0	0	-0.20235464	0.14633107	BA	0	0	ct3VSct7	0.000989673541101802	0	0
728	18	49	-0.18987862	0.083039757	BA	0	0	-0.20235464	0.07442628	BA	0	0	ct3VSct7	-0.000706971368356141	0	0
729	18	50	-0.18987862	0.088158697	BA	0	0	-0.20235464	0.12836667	BA	0	0	ct3VSct7	0.00923613956849066	0	0
730	19	20	-0.15944314	0.054914255	BA	0	0	-0.17403187	0.026111148	BA	0	0	ct3VSct7	-0.00421152933367394	0	0
731	19	21	-0.15944314	-0.01455958	BB	0	0.0023214251522812	-0.17403187	-0.09638506	BB	0	0.0167740722318622	ct3VSct7	-0.014452647079581	0	-0.014452647079581
732	19	22	-0.15944314	-0.15076104	BB	0	0.0240378136072656	-0.17403187	-0.17188705	BB	0	0.0299138247402835	ct3VSct7	-0.0058760111330179	0	-0.0058760111330179
733	19	23	-0.15944314	-0.014486541	BB	0	0.00230977958477874	-0.17403187	-0.088189629	BB	0	0.0153478060494762	ct3VSct7	-0.0130380264646975	0	-0.0130380264646975
734	19	24	-0.15944314	-0.15360689	BB	0	0.0244915648672346	-0.17403187	-0.17973533	BB	0	0.0312796755849671	ct3VSct7	-0.0067881107177325	0	-0.0067881107177325
735	19	25	-0.15944314	-0.17528898	BB	0	0.0279486253785972	-0.17403187	-0.18355494	BB	0	0.0319444094559378	ct3VSct7	-0.0039957840773406	0	-0.0039957840773406
736	19	26	-0.15944314	0.034817162	BA	0	0	-0.17403187	0.022230364	BA	0	0	ct3VSct7	-0.001682565817468	0	0
737	19	27	-0.15944314	-0.13150274	BB	0	0.0209672097842036	-0.17403187	-0.12914455	BB	0	0.0224752675368085	ct3VSct7	-0.0015080577526049	0	-0.0015080577526049
738	19	28	-0.15944314	-0.19158984	BB	0	0.0305476856816976	-0.17403187	-0.19425153	BB	0	0.0338059570162611	ct3VSct7	-0.0032582713345635	0	-0.0032582713345635
739	19	29	-0.15944314	-0.12514643	BB	0	0.0199537397589902	-0.17403187	-0.13361659	BB	0	0.0232535450207233	ct3VSct7	-0.0032998052617331	0	-0.0032998052617331
740	19	30	-0.15944314	-0.18395331	BB	0	0.0293300933597934	-0.17403187	-0.18384934	BB	0	0.0319956444384658	ct3VSct7	-0.0026655510786724	0	-0.0026655510786724
741	19	31	-0.15944314	-0.079477947	BB	0	0.0126722134304336	-0.17403187	-0.071527926	BB	0	0.0124481387190016	ct3VSct7	0.000224074711431958	0	0.000224074711432
742	19	32	-0.15944314	0.11143501	BA	0	0	-0.17403187	0.092805165	BA	0	0	ct3VSct7	-0.00161649148972285	0	0
743	19	33	-0.15944314	-0.083578057	BB	0	0.013325947843179	-0.17403187	-0.13429929	BB	0	0.0233723565783723	ct3VSct7	-0.0100464087351933	0	-0.0100464087351933
744	19	34	-0.15944314	-0.14780161	BB	0	0.0235659527954554	-0.17403187	-0.18321423	BB	0	0.0318851150575101	ct3VSct7	-0.0083191622620547	0	-0.0083191622620547
745	19	35	-0.15944314	0.046479583	BA	0	0	-0.17403187	0.016333056	BA	0	0	ct3VSct7	-0.0045683783809159	0	0
746	19	36	-0.15944314	-0.059539951	BB	0	0.00949323674288614	-0.17403187	-0.090922245	BB	0	0.0158233683219481	ct3VSct7	-0.00633013157906201	0	-0.00633013157906196
747	19	37	-0.15944314	0.13002355	BA	0	0	-0.17403187	0.10484256	BA	0	0	ct3VSct7	-0.0024854163135598	0	0
748	19	38	-0.15944314	-0.090405284	BB	0	0.0144145023535518	-0.17403187	-0.12670288	BB	0	0.0220503391407856	ct3VSct7	-0.00763583678723384	0	-0.0076358367872338
749	19	39	-0.15944314	0.17347666	BA	0	0	-0.17403187	0.15917461	BA	0	0	ct3VSct7	4.17916477082961e-05	0	0
750	19	40	-0.15944314	0.17695382	BA	0	0	-0.17403187	0.16305368	BA	0	0	ct3VSct7	0.000162464144986798	0	0
751	19	41	-0.15944314	0.17829669	BA	0	0	-0.17403187	0.16808114	BA	0	0	ct3VSct7	0.000823291000725198	0	0
752	19	42	-0.15944314	0.14756948	BA	0	0	-0.17403187	0.16383915	BA	0	0	ct3VSct7	0.0049842923943433	0	0
753	19	43	-0.15944314	-0.16357241	BB	0	0.0260804986677674	-0.17403187	-0.1487899	BB	0	0.025894184534113	ct3VSct7	0.0001863141336544	0	0.0001863141336544
754	19	44	-0.15944314	-0.17446408	BB	0	0.0278171007324112	-0.17403187	-0.14516923	BB	0	0.0252640725633601	ct3VSct7	0.0025530281690511	0	0.0025530281690511
755	19	45	-0.15944314	0.066227762	BA	0	0	-0.17403187	0.12785814	BA	0	0	ct3VSct7	0.0116918288704691	0	0
756	19	46	-0.15944314	-0.032986415	BB	0	0.0052594575849431	-0.17403187	0.029661138	BA	0	0	ct3VSct7	0.0104214408974112	0	0.0052594575849431
757	19	47	-0.15944314	0.17300806	BA	0	0	-0.17403187	0.18247796	BA	0	0	ct3VSct7	0.0041720322808768	0	0
758	19	48	-0.15944314	0.15073365	BA	0	0	-0.17403187	0.14633107	BA	0	0	ct3VSct7	0.0014328232915399	0	0
759	19	49	-0.15944314	0.083039757	BA	0	0	-0.17403187	0.07442628	BA	0	0	ct3VSct7	-0.000287574915373384	0	0
760	19	50	-0.15944314	0.088158697	BA	0	0	-0.17403187	0.12836667	BA	0	0	ct3VSct7	0.00828359215778432	0	0
761	20	21	0.054914255	-0.01455958	AB	0	0	0.026111148	-0.09638506	AB	0	0	ct3VSct7	0.00171719607783598	0	0
762	20	22	0.054914255	-0.15076104	AB	0	0	0.026111148	-0.17188705	AB	0	0	ct3VSct7	-0.0037907619927918	0	0
763	20	23	0.054914255	-0.014486541	AB	0	0	0.026111148	-0.088189629	AB	0	0	ct3VSct7	0.00150721484834214	0	0
764	20	24	0.054914255	-0.15360689	AB	0	0	0.026111148	-0.17973533	AB	0	0	ct3VSct7	-0.00374211212475811	0	0
765	20	25	0.054914255	-0.17528898	AB	0	0	0.026111148	-0.18355494	AB	0	0	ct3VSct7	-0.00483303354193878	0	0
766	20	26	0.054914255	0.034817162	AA	0.00191195851244431	0	0.026111148	0.022230364	AA	0.000580460324497872	0	ct3VSct7	0.00133149818794644	0.00133149818794644	0
767	20	27	0.054914255	-0.13150274	AB	0	0	0.026111148	-0.12914455	AB	0	0	ct3VSct7	-0.0038492625391153	0	0
768	20	28	0.054914255	-0.19158984	AB	0	0	0.026111148	-0.19425153	AB	0	0	ct3VSct7	-0.00544888288011276	0	0
769	20	29	0.054914255	-0.12514643	AB	0	0	0.026111148	-0.13361659	AB	0	0	ct3VSct7	-0.00338344041261433	0	0
770	20	30	0.054914255	-0.18395331	AB	0	0	0.026111148	-0.18384934	AB	0	0	ct3VSct7	-0.00530114164699173	0	0
771	20	31	0.054914255	-0.079477947	AB	0	0	0.026111148	-0.071527926	AB	0	0	ct3VSct7	-0.00249679598651544	0	0
772	20	32	0.054914255	0.11143501	AA	0.00611937055506755	0	0.026111148	0.092805165	AA	0.00242324939847942	0	ct3VSct7	0.00369612115658813	0.00369612115658813	0
773	20	33	0.054914255	-0.083578057	AB	0	0	0.026111148	-0.13429929	AB	0	0	ct3VSct7	-0.00108291809701761	0	0
774	20	34	0.054914255	-0.14780161	AB	0	0	0.026111148	-0.18321423	AB	0	0	ct3VSct7	-0.00333248142571451	0	0
775	20	35	0.054914255	0.046479583	AA	0.00255239167315567	0	0.026111148	0.016333056	AA	0.000426474842508288	0	ct3VSct7	0.00212591683064738	0.00212591683064738	0
776	20	36	0.054914255	-0.059539951	AB	0	0	0.026111148	-0.090922245	AB	0	0	ct3VSct7	-0.000895507856214245	0	0
777	20	37	0.054914255	0.13002355	AA	0.00714014638070525	0	0.026111148	0.10484256	AA	0.00273755960085888	0	ct3VSct7	0.00440258677984637	0.00440258677984637	0
778	20	38	0.054914255	-0.090405284	AB	0	0	0.026111148	-0.12670288	AB	0	0	ct3VSct7	-0.00165618116721718	0	0
779	20	39	0.054914255	0.17347666	AA	0.0095263415437883	0	0.026111148	0.15917461	AA	0.00415623179955228	0	ct3VSct7	0.00537010974423602	0.00537010974423602	0
780	20	40	0.054914255	0.17695382	AA	0.0097172871947041	0	0.026111148	0.16305368	AA	0.00425751877042464	0	ct3VSct7	0.00545976842427946	0.00545976842427946	0
781	20	41	0.054914255	0.17829669	AA	0.00979102990031595	0	0.026111148	0.16808114	AA	0.00438879152254872	0	ct3VSct7	0.00540223837776723	0.00540223837776723	0
782	20	42	0.054914255	0.14756948	AA	0.0081036680549374	0	0.026111148	0.16383915	AA	0.0042780282938442	0	ct3VSct7	0.0038256397610932	0.0038256397610932	0
783	20	43	0.054914255	-0.16357241	AB	0	0	0.026111148	-0.1487899	AB	0	0	ct3VSct7	-0.00509738193389935	0	0
784	20	44	0.054914255	-0.17446408	AB	0	0	0.026111148	-0.14516923	AB	0	0	ct3VSct7	-0.00579002972788436	0	0
785	20	45	0.054914255	0.066227762	AA	0.00363684821054731	0	0.026111148	0.12785814	AA	0.00333852281654472	0	ct3VSct7	0.00029832539400259	0.00029832539400259	0
786	20	46	0.054914255	-0.032986415	AB	0	0	0.026111148	0.029661138	AA	0.000774486364166424	0	ct3VSct7	-0.00258591076901225	-0.000774486364166424	0
787	20	47	0.054914255	0.17300806	AA	0.0095006087238953	0	0.026111148	0.18247796	AA	0.00476470902029808	0	ct3VSct7	0.00473589970359722	0.00473589970359722	0
788	20	48	0.054914255	0.15073365	AA	0.00827742609318075	0	0.026111148	0.14633107	AA	0.00382087222576836	0	ct3VSct7	0.00445655386741239	0.00445655386741239	0
789	20	49	0.054914255	0.083039757	AA	0.00456006639103604	0	0.026111148	0.07442628	AA	0.00194335561216944	0	ct3VSct7	0.0026167107788666	0.0026167107788666	0
790	20	50	0.054914255	0.088158697	AA	0.00484116916752573	0	0.026111148	0.12836667	AA	0.00335180111863716	0	ct3VSct7	0.00148936804888858	0.00148936804888857	0
791	21	22	-0.01455958	-0.15076104	BB	0	0.0021950174227632	-0.09638506	-0.17188705	BB	0	0.016567343627473	ct3VSct7	-0.0143723262047098	0	-0.0143723262047098
792	21	23	-0.01455958	-0.014486541	BB	0	0.00021091795261278	-0.09638506	-0.088189629	BB	0	0.00850016268254274	ct3VSct7	-0.00828924472992996	0	-0.00828924472992996
793	21	24	-0.01455958	-0.15360689	BB	0	0.0022364518035062	-0.09638506	-0.17973533	BB	0	0.0173238005661698	ct3VSct7	-0.0150873487626636	0	-0.0150873487626636
794	21	25	-0.01455958	-0.17528898	BB	0	0.0025521339274284	-0.09638506	-0.18355494	BB	0	0.0176919539051964	ct3VSct7	-0.015139819977768	0	-0.015139819977768
795	21	26	-0.01455958	0.034817162	BA	0	0	-0.09638506	0.022230364	BA	0	0	ct3VSct7	0.00163575171244988	0	0
796	21	27	-0.01455958	-0.13150274	BB	0	0.0019146246632492	-0.09638506	-0.12914455	BB	0	0.012447605200423	ct3VSct7	-0.0105329805371738	0	-0.0105329805371738
797	21	28	-0.01455958	-0.19158984	BB	0	0.0027894676026672	-0.09638506	-0.19425153	BB	0	0.0187229453741418	ct3VSct7	-0.0159334777714746	0	-0.0159334777714746
798	21	29	-0.01455958	-0.12514643	BB	0	0.0018220794592994	-0.09638506	-0.13361659	BB	0	0.0128786430441454	ct3VSct7	-0.011056563584846	0	-0.011056563584846
799	21	30	-0.01455958	-0.18395331	BB	0	0.0026782829332098	-0.09638506	-0.18384934	BB	0	0.0177203296668604	ct3VSct7	-0.0150420467336506	0	-0.0150420467336506
800	21	31	-0.01455958	-0.079477947	BB	0	0.00115716552758226	-0.09638506	-0.071527926	BB	0	0.00689422343918556	ct3VSct7	-0.0057370579116033	0	-0.0057370579116033
801	21	32	-0.01455958	0.11143501	BA	0	0	-0.09638506	0.092805165	BA	0	0	ct3VSct7	0.0073225844539391	0	0
802	21	33	-0.01455958	-0.083578057	BB	0	0.00121686140713606	-0.09638506	-0.13429929	BB	0	0.0129444451246074	ct3VSct7	-0.0117275837174713	0	-0.0117275837174713
803	21	34	-0.01455958	-0.14780161	BB	0	0.0021519293649238	-0.09638506	-0.18321423	BB	0	0.0176591145514038	ct3VSct7	-0.01550718518648	0	-0.01550718518648
804	21	35	-0.01455958	0.046479583	BA	0	0	-0.09638506	0.016333056	BA	0	0	ct3VSct7	0.00089753937548822	0	0
805	21	36	-0.01455958	-0.059539951	BB	0	0.00086687667978058	-0.09638506	-0.090922245	BB	0	0.0087635460396597	ct3VSct7	-0.00789666935987912	0	-0.00789666935987912
806	21	37	-0.01455958	0.13002355	BA	0	0	-0.09638506	0.10484256	BA	0	0	ct3VSct7	0.0082121681580446	0	0
807	21	38	-0.01455958	-0.090405284	BB	0	0.00131626296482072	-0.09638506	-0.12670288	BB	0	0.0122122646909728	ct3VSct7	-0.0108960017261521	0	-0.0108960017261521
808	21	39	-0.01455958	0.17347666	BA	0	0	-0.09638506	0.15917461	BA	0	0	ct3VSct7	0.0128163070259238	0	0
809	21	40	-0.01455958	0.17695382	BA	0	0	-0.09638506	0.16305368	BA	0	0	ct3VSct7	0.0131395654314252	0	0
810	21	41	-0.01455958	0.17829669	BA	0	0	-0.09638506	0.16808114	BA	0	0	ct3VSct7	0.0136045858419782	0	0
811	21	42	-0.01455958	0.14756948	BA	0	0	-0.09638506	0.16383915	BA	0	0	ct3VSct7	0.0136430966534806	0	0
812	21	43	-0.01455958	-0.16357241	BB	0	0.0023815455891878	-0.09638506	-0.1487899	BB	0	0.014341123438894	ct3VSct7	-0.0119595778497062	0	-0.0119595778497062
813	21	44	-0.01455958	-0.17446408	BB	0	0.0025401237298864	-0.09638506	-0.14516923	BB	0	0.0139921449437038	ct3VSct7	-0.0114520212138174	0	-0.0114520212138174
814	21	45	-0.01455958	0.066227762	BA	0	0	-0.09638506	0.12785814	BA	0	0	ct3VSct7	0.0113593660963284	0	0
815	21	46	-0.01455958	-0.032986415	BB	0	0.0004802683481057	-0.09638506	0.029661138	BA	0	0	ct3VSct7	0.00333915891390398	0	0.0004802683481057
816	21	47	-0.01455958	0.17300806	BA	0	0	-0.09638506	0.18247796	BA	0	0	ct3VSct7	0.0150692244330628	0	0
817	21	48	-0.01455958	0.15073365	BA	0	0	-0.09638506	0.14633107	BA	0	0	ct3VSct7	0.0119095103259472	0	0
818	21	49	-0.01455958	0.083039757	BA	0	0	-0.09638506	0.07442628	BA	0	0	ct3VSct7	0.00596455747815474	0	0
819	21	50	-0.01455958	0.088158697	BA	0	0	-0.09638506	0.12836667	BA	0	0	ct3VSct7	0.0110890755882829	0	0
820	22	23	-0.15076104	-0.014486541	BB	0	0.00218400598716264	-0.17188705	-0.088189629	BB	0	0.0151586551694045	ct3VSct7	-0.0129746491822418	0	-0.0129746491822419
821	22	24	-0.15076104	-0.15360689	BB	0	0.0231579344875656	-0.17188705	-0.17973533	BB	0	0.0308941756544765	ct3VSct7	-0.0077362411669109	0	-0.0077362411669109
822	22	25	-0.15076104	-0.17528898	BB	0	0.0264267489253392	-0.17188705	-0.18355494	BB	0	0.031550717149527	ct3VSct7	-0.0051239682241878	0	-0.0051239682241878
823	22	26	-0.15076104	0.034817162	BA	0	0	-0.17188705	0.022230364	BA	0	0	ct3VSct7	-0.00142795986458228	0	0
824	22	27	-0.15076104	-0.13150274	BB	0	0.0198254898452496	-0.17188705	-0.12914455	BB	0	0.0221982757230775	ct3VSct7	-0.0023727858778279	0	-0.0023727858778279
825	22	28	-0.15076104	-0.19158984	BB	0	0.0288842835318336	-0.17188705	-0.19425153	BB	0	0.0333893224496865	ct3VSct7	-0.0045050389178529	0	-0.0045050389178529
826	22	29	-0.15076104	-0.12514643	BB	0	0.0188672059390872	-0.17188705	-0.13361659	BB	0	0.0229669614861595	ct3VSct7	-0.0040997555470723	0	-0.0040997555470723
827	22	30	-0.15076104	-0.18395331	BB	0	0.0277329923270424	-0.17188705	-0.18384934	BB	0	0.031601320697047	ct3VSct7	-0.0038683283700046	0	-0.0038683283700046
828	22	31	-0.15076104	-0.079477947	BB	0	0.0119821779467849	-0.17188705	-0.071527926	BB	0	0.0122947241927583	ct3VSct7	-0.000312546245973423	0	-0.0003125462459734
829	22	32	-0.15076104	0.11143501	BA	0	0	-0.17188705	0.092805165	BA	0	0	ct3VSct7	-0.000848051963397149	0	0
830	22	33	-0.15076104	-0.083578057	BB	0	0.0126003147944993	-0.17188705	-0.13429929	BB	0	0.0230843087751945	ct3VSct7	-0.0104839939806952	0	-0.0104839939806952
831	22	34	-0.15076104	-0.14780161	BB	0	0.0222827244372744	-0.17188705	-0.18321423	BB	0	0.0314921535127215	ct3VSct7	-0.0092094290754471	0	-0.0092094290754471
832	22	35	-0.15076104	0.046479583	BA	0	0	-0.17188705	0.016333056	BA	0	0	ct3VSct7	-0.00419986945852152	0	0
833	22	36	-0.15076104	-0.059539951	BB	0	0.00897630493430904	-0.17188705	-0.090922245	BB	0	0.0156283564724272	ct3VSct7	-0.00665205153811821	0	-0.00665205153811816
834	22	37	-0.15076104	0.13002355	BA	0	0	-0.17188705	0.10484256	BA	0	0	ct3VSct7	-0.001581407269644	0	0
835	22	38	-0.15076104	-0.090405284	BB	0	0.0136295946373354	-0.17188705	-0.12670288	BB	0	0.021778584269704	ct3VSct7	-0.00814898963236864	0	-0.0081489896323686
836	22	39	-0.15076104	0.17347666	BA	0	0	-0.17188705	0.15917461	BA	0	0	ct3VSct7	0.0012065324704741	0	0
837	22	40	-0.15076104	0.17695382	BA	0	0	-0.17188705	0.16305368	BA	0	0	ct3VSct7	0.0013490741116712	0	0
838	22	41	-0.15076104	0.17829669	BA	0	0	-0.17188705	0.16808114	BA	0	0	ct3VSct7	0.0020107769022794	0	0
839	22	42	-0.15076104	0.14756948	BA	0	0	-0.17188705	0.16383915	BA	0	0	ct3VSct7	0.0059140998909483	0	0
840	22	43	-0.15076104	-0.16357241	BB	0	0.0246603466469064	-0.17188705	-0.1487899	BB	0	0.025575056980795	ct3VSct7	-0.0009147103338886	0	-0.0009147103338886
841	22	44	-0.15076104	-0.17446408	BB	0	0.0263023861434432	-0.17188705	-0.14516923	BB	0	0.0249527106954715	ct3VSct7	0.0013496754479717	0	0.0013496754479717
842	22	45	-0.15076104	0.066227762	BA	0	0	-0.17188705	0.12785814	BA	0	0	ct3VSct7	0.0119925922270945	0	0
843	22	46	-0.15076104	-0.032986415	BB	0	0.0049730662312716	-0.17188705	0.029661138	BA	0	0	ct3VSct7	0.0100714317417345	0	0.0049730662312716
844	22	47	-0.15076104	0.17300806	BA	0	0	-0.17188705	0.18247796	BA	0	0	ct3VSct7	0.0052827231804356	0	0
845	22	48	-0.15076104	0.15073365	BA	0	0	-0.17188705	0.14633107	BA	0	0	ct3VSct7	0.0024276541086475	0	0
846	22	49	-0.15076104	0.083039757	BA	0	0	-0.17188705	0.07442628	BA	0	0	ct3VSct7	0.000273753585006718	0	0
847	22	50	-0.15076104	0.088158697	BA	0	0	-0.17188705	0.12836667	BA	0	0	ct3VSct7	0.00877367137985862	0	0
848	23	24	-0.014486541	-0.15360689	BB	0	0.00222523250986749	-0.088189629	-0.17973533	BB	0	0.0158507920708926	ct3VSct7	-0.0136255595610251	0	-0.0136255595610251
849	23	25	-0.014486541	-0.17528898	BB	0	0.00253933099561818	-0.088189629	-0.18355494	BB	0	0.0161876420597173	ct3VSct7	-0.0136483110640991	0	-0.0136483110640991
850	23	26	-0.014486541	0.034817162	BA	0	0	-0.088189629	0.022230364	BA	0	0	ct3VSct7	0.00145610730887831	0	0
851	23	27	-0.014486541	-0.13150274	BB	0	0.00190501983462234	-0.088189629	-0.12914455	BB	0	0.011389209951872	ct3VSct7	-0.00948419011724961	0	-0.00948419011724966
852	23	28	-0.014486541	-0.19158984	BB	0	0.00277547407234344	-0.088189629	-0.19425153	BB	0	0.0171309703633824	ct3VSct7	-0.0143554962910389	0	-0.014355496291039
853	23	29	-0.014486541	-0.12514643	BB	0	0.00181293888919863	-0.088189629	-0.13361659	BB	0	0.0117835975003451	ct3VSct7	-0.00997065861114648	0	-0.00997065861114647
854	23	30	-0.014486541	-0.18395331	BB	0	0.00266484716740071	-0.088189629	-0.18384934	BB	0	0.0162136050864949	ct3VSct7	-0.0135487579190942	0	-0.0135487579190942
855	23	31	-0.014486541	-0.079477947	BB	0	0.00115136053781133	-0.088189629	-0.071527926	BB	0	0.00630802125707945	ct3VSct7	-0.00515666071926813	0	-0.00515666071926812
856	23	32	-0.014486541	0.11143501	BA	0	0	-0.088189629	0.092805165	BA	0	0	ct3VSct7	0.00657014522943337	0	0
857	23	33	-0.014486541	-0.083578057	BB	0	0.00121075694943084	-0.088189629	-0.13429929	BB	0	0.0118438045600634	ct3VSct7	-0.0106330476106326	0	-0.0106330476106326
858	23	34	-0.014486541	-0.14780161	BB	0	0.00214113408313101	-0.088189629	-0.18321423	BB	0	0.0161575949712207	ct3VSct7	-0.0140164608880897	0	-0.0140164608880897
859	23	35	-0.014486541	0.046479583	BA	0	0	-0.088189629	0.016333056	BA	0	0	ct3VSct7	0.000767077764283821	0	0
860	23	36	-0.014486541	-0.059539951	BB	0	0.000862527941299491	-0.088189629	-0.090922245	BB	0	0.0080183990543971	ct3VSct7	-0.00715587111309761	0	-0.00715587111309761
861	23	37	-0.014486541	0.13002355	BA	0	0	-0.088189629	0.10484256	BA	0	0	ct3VSct7	0.00736243498176969	0	0
862	23	38	-0.014486541	-0.090405284	BB	0	0.00130965985328264	-0.088189629	-0.12670288	BB	0	0.0111738799804315	ct3VSct7	-0.00986422012714888	0	-0.00986422012714886
863	23	39	-0.014486541	0.17347666	BA	0	0	-0.088189629	0.15917461	BA	0	0	ct3VSct7	0.0115244730544866	0	0
864	23	40	-0.014486541	0.17695382	BA	0	0	-0.088189629	0.16305368	BA	0	0	ct3VSct7	0.0118161947777481	0	0
865	23	41	-0.014486541	0.17829669	BA	0	0	-0.088189629	0.16808114	BA	0	0	ct3VSct7	0.0122401110686478	0	0
866	23	42	-0.014486541	0.14756948	BA	0	0	-0.088189629	0.16383915	BA	0	0	ct3VSct7	0.0123111425318067	0	0
867	23	43	-0.014486541	-0.16357241	BB	0	0.00236959842393381	-0.088189629	-0.1487899	BB	0	0.0131217260799471	ct3VSct7	-0.0107521276560133	0	-0.0107521276560133
868	23	44	-0.014486541	-0.17446408	BB	0	0.00252738104794728	-0.088189629	-0.14516923	BB	0	0.0128024205359157	ct3VSct7	-0.0102750394879684	0	-0.0102750394879684
869	23	45	-0.014486541	0.066227762	BA	0	0	-0.088189629	0.12785814	BA	0	0	ct3VSct7	0.0103163507416788	0	0
870	23	46	-0.014486541	-0.032986415	BB	0	0.000477859053340515	-0.088189629	0.029661138	BA	0	0	ct3VSct7	0.00309366380927832	0	0.000477859053340515
871	23	47	-0.014486541	0.17300806	BA	0	0	-0.088189629	0.18247796	BA	0	0	ct3VSct7	0.0135863752385564	0	0
