k	i	j	iscore_ct1	jscore_ct1	AB_ct1	A0score_ct1	B0score_ct1	iscore_ct2	jscore_ct2	AB_ct2	A0score_ct2	B0score_ct2	CellTypeID	ABchange	A0change	B0change
856	23	32	-0.094298444	0.093314979	BA	0	0	0.045727801	0.13175122	AA	0.00602469356966722	0	ct2VSct5	-0.0148241508912599	-0.00602469356966722	0
857	23	33	-0.094298444	-0.11083278	BB	0	0.0104513586981943	0.045727801	-0.13591568	AB	0	0	ct2VSct5	0.016666483866014	0	0.0104513586981943
858	23	34	-0.094298444	-0.17001925	BB	0	0.016032550725047	0.045727801	-0.20408624	AB	0	0	ct2VSct5	0.0253649656946052	0	0.016032550725047
859	23	35	-0.094298444	0.0060066249	BA	0	0	0.045727801	0.085631547	AA	0.00391574234053815	0	ct2VSct5	-0.0044821577222998	-0.00391574234053815	0
860	23	36	-0.094298444	-0.02883865	BB	0	0.0027194398220606	0.045727801	0.054590767	AA	0.00249631572981337	0	ct2VSct5	0.000223124092247233	-0.00249631572981337	0.0027194398220606
861	23	37	-0.094298444	0.1362983	BA	0	0	0.045727801	0.13175867	AA	0.00602503424178467	0	ct2VSct5	-0.0188777518516299	-0.00602503424178467	0
862	23	38	-0.094298444	-0.11748793	BB	0	0.0110789289877809	0.045727801	-0.14552101	AB	0	0	ct2VSct5	0.0177332847743799	0	0.0110789289877809
863	23	39	-0.094298444	0.18710115	BA	0	0	0.045727801	0.21221508	AA	0.00970412894743908	0	ct2VSct5	-0.0273474762630497	-0.00970412894743908	0
864	23	40	-0.094298444	0.18804056	BA	0	0	0.045727801	0.22661106	AA	0.0103624254560791	0	ct2VSct5	-0.0280943576729677	-0.0103624254560791	0
865	23	41	-0.094298444	0.18964921	BA	0	0	0.045727801	0.22850003	AA	0.010448803900334	0	ct2VSct5	-0.0283324293091633	-0.010448803900334	0
866	23	42	-0.094298444	0.15865292	BA	0	0	0.045727801	0.1785571	AA	0.0081650235359371	0	ct2VSct5	-0.0231257470279936	-0.0081650235359371	0
867	23	43	-0.094298444	-0.1823701	BB	0	0.0171972166621244	0.045727801	-0.20891748	AB	0	0	ct2VSct5	0.0267505536129859	0	0.0171972166621244
868	23	44	-0.094298444	-0.17777604	BB	0	0.0167640039524818	0.045727801	-0.20660961	AB	0	0	ct2VSct5	0.0262118070832494	0	0.0167640039524818
869	23	45	-0.094298444	0.088799464	BA	0	0	0.045727801	0.11991098	AA	0.00548326543115498	0	ct2VSct5	-0.013856916714389	-0.00548326543115498	0
870	23	46	-0.094298444	-0.083378426	BB	0	0.00786245583496914	0.045727801	-0.14745745	AB	0	0	ct2VSct5	0.0146053607645366	0	0.00786245583496914
871	23	47	-0.094298444	0.15723078	BA	0	0	0.045727801	0.064093326	AA	0.00293084685675613	0	ct2VSct5	-0.0177574647596624	-0.00293084685675613	0
872	23	48	-0.094298444	0.14162452	BA	0	0	0.045727801	0.036016928	AA	0.00164697491621533	0	ct2VSct5	-0.0150019467844622	-0.00164697491621533	0
873	23	49	-0.094298444	0.047735823	BA	0	0	0.045727801	-0.058781142	AB	0	0	ct2VSct5	-0.00181348146803067	0	0
874	23	50	-0.094298444	0.0022084846	BA	0	0	0.045727801	-0.027794689	AB	0	0	ct2VSct5	0.00106273334607093	0	0
875	24	25	-0.15181406	-0.14685121	BB	0	0.0222940784060126	-0.072285174	-0.023054218	BB	0	0.00166647815956393	ct2VSct5	0.0206276002464487	0	0.0206276002464487
876	24	26	-0.15181406	0.022230333	BA	0	0	-0.072285174	0.11066115	BA	0	0	ct2VSct5	0.00462428337490812	0	0
877	24	27	-0.15181406	-0.1369298	BB	0	0.020787868872988	-0.072285174	-0.057726404	BB	0	0.0041727631575343	ct2VSct5	0.0166151057154537	0	0.0166151057154537
878	24	28	-0.15181406	-0.19271408	BB	0	0.0292567069039648	-0.072285174	-0.20989674	BB	0	0.0151724223729328	ct2VSct5	0.014084284531032	0	0.014084284531032
879	24	29	-0.15181406	-0.072474398	BB	0	0.0110026326064359	-0.072285174	-0.061097665	BB	0	0.00441645534551871	ct2VSct5	0.00658617726091717	0	0.00658617726091719
880	24	30	-0.15181406	-0.19092902	BB	0	0.0289857096980212	-0.072285174	-0.17611978	BB	0	0.0127308489421417	ct2VSct5	0.0162548607558795	0	0.0162548607558795
881	24	31	-0.15181406	-0.061939482	BB	0	0.00940328423671692	-0.072285174	0.0086151607	BA	0	0	ct2VSct5	0.0100260326269544	0	0.00940328423671692
882	24	32	-0.15181406	0.093314979	BA	0	0	-0.072285174	0.13175122	BA	0	0	ct2VSct5	-0.00464286595839246	0	0
883	24	33	-0.15181406	-0.11083278	BB	0	0.0168259743128868	-0.072285174	-0.13591568	BB	0	0.00982468857812832	ct2VSct5	0.00700128573475848	0	0.00700128573475848
884	24	34	-0.15181406	-0.17001925	BB	0	0.025811312620655	-0.072285174	-0.20408624	BB	0	0.0147524093694058	ct2VSct5	0.0110589032512492	0	0.0110589032512492
885	24	35	-0.15181406	0.0060066249	BA	0	0	-0.072285174	0.085631547	BA	0	0	ct2VSct5	0.00527800116181808	0	0
886	24	36	-0.15181406	-0.02883865	BB	0	0.004378112541419	-0.072285174	0.054590767	BA	0	0	ct2VSct5	0.00832421563280746	0	0.004378112541419
887	24	37	-0.15181406	0.1362983	BA	0	0	-0.072285174	0.13175867	BA	0	0	ct2VSct5	-0.0111677999071394	0	0
888	24	38	-0.15181406	-0.11748793	BB	0	0.0178363196542958	-0.072285174	-0.14552101	BB	0	0.0105190115285057	ct2VSct5	0.00731730812579006	0	0.0073173081257901
889	24	39	-0.15181406	0.18710115	BA	0	0	-0.072285174	0.21221508	BA	0	0	ct2VSct5	-0.0130645812289451	0	0
890	24	40	-0.15181406	0.18804056	BA	0	0	-0.072285174	0.22661106	BA	0	0	ct2VSct5	-0.0121665809558492	0	0
891	24	41	-0.15181406	0.18964921	BA	0	0	-0.072285174	0.22850003	BA	0	0	ct2VSct5	-0.0122742521183374	0	0
892	24	42	-0.15181406	0.15865292	BA	0	0	-0.072285174	0.1785571	BA	0	0	ct2VSct5	-0.0111787128736198	0	0
893	24	43	-0.15181406	-0.1823701	BB	0	0.027686345303606	-0.072285174	-0.20891748	BB	0	0.0151016363934415	ct2VSct5	0.0125847089101645	0	0.0125847089101645
894	24	44	-0.15181406	-0.17777604	BB	0	0.0269889024031224	-0.072285174	-0.20660961	BB	0	0.0149348116089221	ct2VSct5	0.0120540907942003	0	0.0120540907942003
895	24	45	-0.15181406	0.088799464	BA	0	0	-0.072285174	0.11991098	BA	0	0	ct2VSct5	-0.00481322110185332	0	0
896	24	46	-0.15181406	-0.083378426	BB	0	0.0126580173674696	-0.072285174	-0.14745745	BB	0	0.0106589874308463	ct2VSct5	0.00199902993662326	0	0.0019990299366233
897	24	47	-0.15181406	0.15723078	BA	0	0	-0.072285174	0.064093326	BA	0	0	ct2VSct5	-0.0192368458466181	0	0
898	24	48	-0.15181406	0.14162452	BA	0	0	-0.072285174	0.036016928	BA	0	0	ct2VSct5	-0.0188971034693257	0	0
899	24	49	-0.15181406	0.047735823	BA	0	0	-0.072285174	-0.058781142	BB	0	0.00424900507738871	ct2VSct5	-0.0114959741744601	0	-0.00424900507738871
900	24	50	-0.15181406	0.0022084846	BA	0	0	-0.072285174	-0.027794689	BB	0	0.00200914393064089	ct2VSct5	-0.00234442294421436	0	-0.00200914393064089
901	25	26	-0.14685121	0.022230333	BA	0	0	-0.023054218	0.11066115	BA	0	0	ct2VSct5	-0.00071334502352223	0	0
902	25	27	-0.14685121	-0.1369298	BB	0	0.020108306815058	-0.023054218	-0.057726404	BB	0	0.00133083710217207	ct2VSct5	0.0187774697128859	0	0.0187774697128859
903	25	28	-0.14685121	-0.19271408	BB	0	0.0283002958320368	-0.023054218	-0.20989674	BB	0	0.00483900520144932	ct2VSct5	0.0234612906305875	0	0.0234612906305875
904	25	29	-0.14685121	-0.072474398	BB	0	0.0106429530403216	-0.023054218	-0.061097665	BB	0	0.00140855888820097	ct2VSct5	0.00923439415212061	0	0.00923439415212063
905	25	30	-0.14685121	-0.19092902	BB	0	0.0280381576111142	-0.023054218	-0.17611978	BB	0	0.00406030380223204	ct2VSct5	0.0239778538088822	0	0.0239778538088822
906	25	31	-0.14685121	-0.061939482	BB	0	0.00909588787847322	-0.023054218	0.0086151607	BA	0	0	ct2VSct5	0.00929450367135605	0	0.00909588787847322
907	25	32	-0.14685121	0.093314979	BA	0	0	-0.023054218	0.13175122	BA	0	0	ct2VSct5	-0.0106659962296286	0	0
908	25	33	-0.14685121	-0.11083278	BB	0	0.0162759278506638	-0.023054218	-0.13591568	BB	0	0.00313342971633824	ct2VSct5	0.0131424981343256	0	0.0131424981343256
909	25	34	-0.14685121	-0.17001925	BB	0	0.0249675325857925	-0.023054218	-0.20408624	BB	0	0.00470504866776032	ct2VSct5	0.0202624839180322	0	0.0202624839180322
910	25	35	-0.14685121	0.0060066249	BA	0	0	-0.023054218	0.085631547	BA	0	0	ct2VSct5	0.00109208821763412	0	0
911	25	36	-0.14685121	-0.02883865	BB	0	0.0042349906472665	-0.023054218	0.054590767	BA	0	0	ct2VSct5	0.00549353809047171	0	0.0042349906472665
912	25	37	-0.14685121	0.1362983	BA	0	0	-0.023054218	0.13175867	BA	0	0	ct2VSct5	-0.0169779771743729	0	0
913	25	38	-0.14685121	-0.11748793	BB	0	0.0172532446808953	-0.023054218	-0.14552101	BB	0	0.00335487308812018	ct2VSct5	0.0138983715927751	0	0.0138983715927751
914	25	39	-0.14685121	0.18710115	BA	0	0	-0.023054218	0.21221508	BA	0	0	ct2VSct5	-0.0225835775526841	0	0
915	25	40	-0.14685121	0.18804056	BA	0	0	-0.023054218	0.22661106	BA	0	0	ct2VSct5	-0.0223896429866265	0	0
916	25	41	-0.14685121	0.18964921	BA	0	0	-0.023054218	0.22850003	BA	0	0	ct2VSct5	-0.0225823264594176	0	0
917	25	42	-0.14685121	0.15865292	BA	0	0	-0.023054218	0.1785571	BA	0	0	ct2VSct5	-0.0191818789631854	0	0
918	25	43	-0.14685121	-0.1823701	BB	0	0.026781269852821	-0.023054218	-0.20891748	BB	0	0.00481642912793064	ct2VSct5	0.0219648407248904	0	0.0219648407248904
919	25	44	-0.14685121	-0.17777604	BB	0	0.0261066265830084	-0.023054218	-0.20660961	BB	0	0.00476322298983498	ct2VSct5	0.0213434035931734	0	0.0213434035931734
920	25	45	-0.14685121	0.088799464	BA	0	0	-0.023054218	0.11991098	BA	0	0	ct2VSct5	-0.0102758548622378	0	0
921	25	46	-0.14685121	-0.083378426	BB	0	0.0122442227459955	-0.023054218	-0.14745745	BB	0	0.0033995161980241	ct2VSct5	0.00884470654797136	0	0.0088447065479714
922	25	47	-0.14685121	0.15723078	BA	0	0	-0.023054218	0.064093326	BA	0	0	ct2VSct5	-0.0216119087822947	0	0
923	25	48	-0.14685121	0.14162452	BA	0	0	-0.023054218	0.036016928	BA	0	0	ct2VSct5	-0.0199673900178669	0	0
924	25	49	-0.14685121	0.047735823	BA	0	0	-0.023054218	-0.058781142	BB	0	0.00135515326195696	ct2VSct5	-0.00836521662985279	0	-0.00135515326195696
925	25	50	-0.14685121	0.0022084846	BA	0	0	-0.023054218	-0.027794689	BB	0	0.000640784819448202	ct2VSct5	-0.000965103455224568	0	-0.000640784819448202
926	26	27	0.022230333	-0.1369298	AB	0	0	0.11066115	-0.057726404	AB	0	0	ct2VSct5	0.0033440752003812	0	0
927	26	28	0.022230333	-0.19271408	AB	0	0	0.11066115	-0.20989674	AB	0	0	ct2VSct5	0.0189433164574624	0	0
928	26	29	0.022230333	-0.072474398	AB	0	0	0.11066115	-0.061097665	AB	0	0	ct2VSct5	0.00515000786970022	0	0
929	26	30	0.022230333	-0.19092902	AB	0	0	0.11066115	-0.17611978	AB	0	0	ct2VSct5	0.0152452016985833	0	0
930	26	31	0.022230333	-0.061939482	AB	0	0	0.11066115	0.0086151607	AA	0.000953363590496805	0	ct2VSct5	-0.00233029890120431	-0.000953363590496805	0
931	26	32	0.022230333	0.093314979	AA	0.00207442305705801	0	0.11066115	0.13175122	AA	0.014579741519103	0	ct2VSct5	-0.012505318462045	-0.012505318462045	0
932	26	33	0.022230333	-0.11083278	AB	0	0	0.11066115	-0.13591568	AB	0	0	ct2VSct5	0.0125767358451163	0	0
933	26	34	0.022230333	-0.17001925	AB	0	0	0.11066115	-0.20408624	AB	0	0	ct2VSct5	0.0188048334736658	0	0
934	26	35	0.022230333	0.0060066249	AA	0.000133529271733092	0	0.11066115	0.085631547	AA	0.00947608546729905	0	ct2VSct5	-0.00934255619556596	-0.00934255619556596	0
935	26	36	0.022230333	-0.02883865	AB	0	0	0.11066115	0.054590767	AA	0.00604107705560205	0	ct2VSct5	-0.0066821698483725	-0.00604107705560205	0
936	26	37	0.022230333	0.1362983	AA	0.0030299565963339	0	0.11066115	0.13175867	AA	0.0145805659446705	0	ct2VSct5	-0.0115506093483366	-0.0115506093483366	0
937	26	38	0.022230333	-0.11748793	AB	0	0	0.11066115	-0.14552101	AB	0	0	ct2VSct5	0.0134917265083808	0	0
938	26	39	0.022230333	0.18710115	AA	0.00415932086918295	0	0.11066115	0.21221508	AA	0.023483964800142	0	ct2VSct5	-0.0193246439309591	-0.0193246439309591	0
939	26	40	0.022230333	0.18804056	AA	0.00418020426630648	0	0.11066115	0.22661106	AA	0.025077040502319	0	ct2VSct5	-0.0208968362360125	-0.0208968362360125	0
940	26	41	0.022230333	0.18964921	AA	0.00421596509148693	0	0.11066115	0.22850003	AA	0.0252860760948345	0	ct2VSct5	-0.0210701110033476	-0.0210701110033476	0
941	26	42	0.022230333	0.15865292	AA	0.00352690724302236	0	0.11066115	0.1785571	AA	0.019759334026665	0	ct2VSct5	-0.0162324267836426	-0.0162324267836426	0
942	26	43	0.022230333	-0.1823701	AB	0	0	0.11066115	-0.20891748	AB	0	0	ct2VSct5	0.0190649005396587	0	0
943	26	44	0.022230333	-0.17777604	AB	0	0	0.11066115	-0.20660961	AB	0	0	ct2VSct5	0.0189116364750302	0	0
944	26	45	0.022230333	0.088799464	AA	0.00197404165494151	0	0.11066115	0.11991098	AA	0.013269486944427	0	ct2VSct5	-0.0112954452894855	-0.0112954452894855	0
945	26	46	0.022230333	-0.083378426	AB	0	0	0.11066115	-0.14745745	AB	0	0	ct2VSct5	0.0144642808180716	0	0
946	26	47	0.022230333	0.15723078	AA	0.00349529259724974	0	0.11066115	0.064093326	AA	0.0070926411624849	0	ct2VSct5	-0.00359734856523516	-0.00359734856523516	0
947	26	48	0.022230333	0.14162452	AA	0.00314836024056516	0	0.11066115	0.036016928	AA	0.0039856746719472	0	ct2VSct5	-0.00083731443138204	-0.00083731443138204	0
948	26	49	0.022230333	0.047735823	AA	0.00106118324131906	0	0.11066115	-0.058781142	AB	0	0	ct2VSct5	0.00756597201335236	0.00106118324131906	0
949	26	50	0.022230333	0.0022084846	AA	4.90953480833718e-05	0	0.11066115	-0.027794689	AB	0	0	ct2VSct5	0.00312488759671572	4.90953480833718e-05	0
950	27	28	-0.1369298	-0.19271408	BB	0	0.026388300431584	-0.057726404	-0.20989674	BB	0	0.012116584011523	ct2VSct5	0.014271716420061	0	0.014271716420061
951	27	29	-0.1369298	-0.072474398	BB	0	0.0099239048232604	-0.057726404	-0.061097665	BB	0	0.00352694849324666	ct2VSct5	0.00639695633001374	0	0.00639695633001374
952	27	30	-0.1369298	-0.19092902	BB	0	0.026143872522796	-0.057726404	-0.17611978	BB	0	0.0101667615726711	ct2VSct5	0.0159771109501249	0	0.0159771109501249
953	27	31	-0.1369298	-0.061939482	BB	0	0.0084813608823636	-0.057726404	0.0086151607	BA	0	0	ct2VSct5	0.00897868312945672	0	0.0084813608823636
954	27	32	-0.1369298	0.093314979	BA	0	0	-0.057726404	0.13175122	BA	0	0	ct2VSct5	-0.00517207725826132	0	0
955	27	33	-0.1369298	-0.11083278	BB	0	0.015176310398844	-0.057726404	-0.13591568	BB	0	0.00784592345361472	ct2VSct5	0.00733038694522928	0	0.00733038694522928
956	27	34	-0.1369298	-0.17001925	BB	0	0.02328070189865	-0.057726404	-0.20408624	BB	0	0.011781164741081	ct2VSct5	0.011499537157569	0	0.011499537157569
957	27	35	-0.1369298	0.0060066249	BA	0	0	-0.057726404	0.085631547	BA	0	0	ct2VSct5	0.00412071533103497	0	0
958	27	36	-0.1369298	-0.02883865	BB	0	0.00394887057677	-0.057726404	0.054590767	BA	0	0	ct2VSct5	0.00710019924728187	0	0.00394887057677
959	27	37	-0.1369298	0.1362983	BA	0	0	-0.057726404	0.13175867	BA	0	0	ct2VSct5	-0.0110573447444173	0	0
960	27	38	-0.1369298	-0.11748793	BB	0	0.016087598757314	-0.057726404	-0.14552101	BB	0	0.00840040461374804	ct2VSct5	0.00768719414356596	0	0.00768719414356596
961	27	39	-0.1369298	0.18710115	BA	0	0	-0.057726404	0.21221508	BA	0	0	ct2VSct5	-0.0133693096062977	0	0
962	27	40	-0.1369298	0.18804056	BA	0	0	-0.057726404	0.22661106	BA	0	0	ct2VSct5	-0.0126669146722598	0	0
963	27	41	-0.1369298	0.18964921	BA	0	0	-0.057726404	0.22850003	BA	0	0	ct2VSct5	-0.0127781433496659	0	0
964	27	42	-0.1369298	0.15865292	BA	0	0	-0.057726404	0.1785571	BA	0	0	ct2VSct5	-0.0114168533133476	0	0
965	27	43	-0.1369298	-0.1823701	BB	0	0.02497190131898	-0.057726404	-0.20891748	BB	0	0.0120600548531419	ct2VSct5	0.0129118464658381	0	0.0129118464658381
966	27	44	-0.1369298	-0.17777604	BB	0	0.024342837601992	-0.057726404	-0.20660961	BB	0	0.0119268298171424	ct2VSct5	0.0124160077848496	0	0.0124160077848496
967	27	45	-0.1369298	0.088799464	BA	0	0	-0.057726404	0.11991098	BA	0	0	ct2VSct5	-0.00523726317011128	0	0
968	27	46	-0.1369298	-0.083378426	BB	0	0.0114169911964948	-0.057726404	-0.14745745	BB	0	0.0085121883315098	ct2VSct5	0.002904802864985	0	0.002904802864985
969	27	47	-0.1369298	0.15723078	BA	0	0	-0.057726404	0.064093326	BA	0	0	ct2VSct5	-0.0178297020288643	0	0
970	27	48	-0.1369298	0.14162452	BA	0	0	-0.057726404	0.036016928	BA	0	0	ct2VSct5	-0.0173134894621291	0	0
971	27	49	-0.1369298	0.047735823	BA	0	0	-0.057726404	-0.058781142	BB	0	0.00339322395067337	ct2VSct5	-0.00992968064689877	0	-0.00339322395067337
972	27	50	-0.1369298	0.0022084846	BA	0	0	-0.057726404	-0.027794689	BB	0	0.00160448744626836	ct2VSct5	-0.00190689480084944	0	-0.00160448744626836
973	28	29	-0.19271408	-0.072474398	BB	0	0.0139668369341238	-0.20989674	-0.061097665	BB	0	0.0128242007051121	ct2VSct5	0.00114263622901174	0	0.0011426362290117
974	28	30	-0.19271408	-0.19092902	BB	0	0.0367947104346016	-0.20989674	-0.17611978	BB	0	0.0369669676715172	ct2VSct5	-0.000172257236915593	0	-0.0001722572369156
975	28	31	-0.19271408	-0.061939482	BB	0	0.0119366102893066	-0.20989674	0.0086151607	BA	0	0	ct2VSct5	0.0137449044348127	0	0.0119366102893066
976	28	32	-0.19271408	0.093314979	BA	0	0	-0.20989674	0.13175122	BA	0	0	ct2VSct5	0.00967104124081848	0	0
977	28	33	-0.19271408	-0.11083278	BB	0	0.0213590372315424	-0.20989674	-0.13591568	BB	0	0.0285282581468832	ct2VSct5	-0.0071692209153408	0	-0.0071692209153408
978	28	34	-0.19271408	-0.17001925	BB	0	0.03276510334604	-0.20989674	-0.20408624	BB	0	0.0428370364548576	ct2VSct5	-0.0100719331088176	0	-0.0100719331088176
979	28	35	-0.19271408	0.0060066249	BA	0	0	-0.20989674	0.085631547	BA	0	0	ct2VSct5	0.0168162213649482	0	0
980	28	36	-0.19271408	-0.02883865	BB	0	0.005557613903192	-0.20989674	0.054590767	BA	0	0	ct2VSct5	0.0170160379305916	0	0.005557613903192
981	28	37	-0.19271408	0.1362983	BA	0	0	-0.20989674	0.13175867	BA	0	0	ct2VSct5	0.0013891138096718	0	0
982	28	38	-0.19271408	-0.11748793	BB	0	0.0226415783410544	-0.20989674	-0.14552101	BB	0	0.0305443856005074	ct2VSct5	-0.007902807259453	0	-0.007902807259453
983	28	39	-0.19271408	0.18710115	BA	0	0	-0.20989674	0.21221508	BA	0	0	ct2VSct5	0.0084862274816472	0	0
984	28	40	-0.19271408	0.18804056	BA	0	0	-0.20989674	0.22661106	BA	0	0	ct2VSct5	0.0113268592188596	0	0
985	28	41	-0.19271408	0.18964921	BA	0	0	-0.20989674	0.22850003	BA	0	0	ct2VSct5	0.0114133383590254	0	0
986	28	42	-0.19271408	0.15865292	BA	0	0	-0.20989674	0.1785571	BA	0	0	ct2VSct5	0.0069039016767404	0	0
987	28	43	-0.19271408	-0.1823701	BB	0	0.035145286041008	-0.20989674	-0.20891748	BB	0	0.0438510979810152	ct2VSct5	-0.0087058119400072	0	-0.0087058119400072
988	28	44	-0.19271408	-0.17777604	BB	0	0.0342599459946432	-0.20989674	-0.20660961	BB	0	0.0433666835916714	ct2VSct5	-0.0091067375970282	0	-0.0091067375970282
989	28	45	-0.19271408	0.088799464	BA	0	0	-0.20989674	0.11991098	BA	0	0	ct2VSct5	0.00805601678295208	0	0
990	28	46	-0.19271408	-0.083378426	BB	0	0.0160681966584381	-0.20989674	-0.14745745	BB	0	0.030950838043713	ct2VSct5	-0.0148826413852749	0	-0.0148826413852749
991	28	47	-0.19271408	0.15723078	BA	0	0	-0.20989674	0.064093326	BA	0	0	ct2VSct5	-0.0168476049322252	0	0
992	28	48	-0.19271408	0.14162452	BA	0	0	-0.20989674	0.036016928	BA	0	0	ct2VSct5	-0.0197332033052269	0	0
993	28	49	-0.19271408	0.047735823	BA	0	0	-0.20989674	-0.058781142	BB	0	0.0123379700792771	ct2VSct5	-0.0215373352917649	0	-0.0123379700792771
994	28	50	-0.19271408	0.0022084846	BA	0	0	-0.20989674	-0.027794689	BB	0	0.00583401461041386	ct2VSct5	-0.00625962068829703	0	-0.00583401461041386
995	29	30	-0.072474398	-0.19092902	BB	0	0.01383746578523	-0.061097665	-0.17611978	BB	0	0.0107605073183137	ct2VSct5	0.00307695846691626	0	0.0030769584669163
996	29	31	-0.072474398	-0.061939482	BB	0	0.00448902667038184	-0.061097665	0.0086151607	BA	0	0	ct2VSct5	0.0050153928727516	0	0.00448902667038184
997	29	32	-0.072474398	0.093314979	BA	0	0	-0.061097665	0.13175122	BA	0	0	ct2VSct5	0.00128674497549366	0	0
998	29	33	-0.072474398	-0.11083278	BB	0	0.00803253900916644	-0.061097665	-0.13591568	BB	0	0.0083041306848872	ct2VSct5	-0.00027159167572076	0	-0.00027159167572076
999	29	34	-0.072474398	-0.17001925	BB	0	0.0123220427921615	-0.061097665	-0.20408624	BB	0	0.0124691927226296	ct2VSct5	-0.000147149930468101	0	-0.000147149930468101
1000	29	35	-0.072474398	0.0060066249	BA	0	0	-0.061097665	0.085631547	BA	0	0	ct2VSct5	0.00479656104839844	0	0
1001	29	36	-0.072474398	-0.02883865	BB	0	0.0020900637978827	-0.061097665	0.054590767	BA	0	0	ct2VSct5	0.00542543219214175	0	0.0020900637978827
1002	29	37	-0.072474398	0.1362983	BA	0	0	-0.061097665	0.13175867	BA	0	0	ct2VSct5	-0.00182799016041785	0	0
1003	29	38	-0.072474398	-0.11748793	BB	0	0.00851486699901614	-0.061097665	-0.14552101	BB	0	0.00889099391944165	ct2VSct5	-0.000376126920425511	0	-0.000376126920425509
1004	29	39	-0.072474398	0.18710115	BA	0	0	-0.061097665	0.21221508	BA	0	0	ct2VSct5	-0.0005941973455695	0	0
1005	29	40	-0.072474398	0.18804056	BA	0	0	-0.061097665	0.22661106	BA	0	0	ct2VSct5	0.000217280243592022	0	0
1006	29	41	-0.072474398	0.18964921	BA	0	0	-0.061097665	0.22850003	BA	0	0	ct2VSct5	0.000216105959504369	0	0
1007	29	42	-0.072474398	0.15865292	BA	0	0	-0.061097665	0.1785571	BA	0	0	ct2VSct5	-0.00058885298877066	0	0
1008	29	43	-0.072474398	-0.1823701	BB	0	0.0132171632106998	-0.061097665	-0.20891748	BB	0	0.0127643702056842	ct2VSct5	0.000452793005015601	0	0.000452793005015601
1009	29	44	-0.072474398	-0.17777604	BB	0	0.0128842114778239	-0.061097665	-0.20660961	BB	0	0.0126233647375607	ct2VSct5	0.000260846740263268	0	0.0002608467402632
1010	29	45	-0.072474398	0.088799464	BA	0	0	-0.061097665	0.11991098	BA	0	0	ct2VSct5	0.000890593189739029	0	0
1011	29	46	-0.072474398	-0.083378426	BB	0	0.00604280123053755	-0.061097665	-0.14745745	BB	0	0.00900930588185425	ct2VSct5	-0.0029665046513167	0	-0.0029665046513167
1012	29	47	-0.072474398	0.15723078	BA	0	0	-0.061097665	0.064093326	BA	0	0	ct2VSct5	-0.00747925356688665	0	0
1013	29	48	-0.072474398	0.14162452	BA	0	0	-0.061097665	0.036016928	BA	0	0	ct2VSct5	-0.00806360162776584	0	0
1014	29	49	-0.072474398	0.047735823	BA	0	0	-0.061097665	-0.058781142	BB	0	0.00359139052223343	ct2VSct5	-0.00705101555719298	0	-0.00359139052223343
1015	29	50	-0.072474398	0.0022084846	BA	0	0	-0.061097665	-0.027794689	BB	0	0.00169819059730119	ct2VSct5	-0.00185824918917846	0	-0.00169819059730119
1016	30	31	-0.19092902	-0.061939482	BB	0	0.0118260445975676	-0.17611978	0.0086151607	BA	0	0	ct2VSct5	0.0133433448047163	0	0.0118260445975676
1017	30	32	-0.19092902	0.093314979	BA	0	0	-0.17611978	0.13175122	BA	0	0	ct2VSct5	0.00538745838934102	0	0
1018	30	33	-0.19092902	-0.11083278	BB	0	0.0211611940692756	-0.17611978	-0.13591568	BB	0	0.0239374396601504	ct2VSct5	-0.0027762455908748	0	-0.0027762455908748
1019	30	34	-0.19092902	-0.17001925	BB	0	0.032461608783635	-0.17611978	-0.20408624	BB	0	0.0359436236898272	ct2VSct5	-0.0034820149061922	0	-0.0034820149061922
1020	30	35	-0.19092902	0.0060066249	BA	0	0	-0.17611978	0.085631547	BA	0	0	ct2VSct5	0.0139345702130351	0	0
1021	30	36	-0.19092902	-0.02883865	BB	0	0.005506135182623	-0.17611978	0.054590767	BA	0	0	ct2VSct5	0.0151206490566943	0	0.005506135182623
1022	30	37	-0.19092902	0.1362983	BA	0	0	-0.17611978	0.13175867	BA	0	0	ct2VSct5	-0.0028179928731734	0	0
1023	30	38	-0.19092902	-0.11748793	BB	0	0.0224318553367286	-0.17611978	-0.14552101	BB	0	0.0256291282665778	ct2VSct5	-0.0031972729298492	0	-0.0031972729298492
1024	30	39	-0.19092902	0.18710115	BA	0	0	-0.17611978	0.21221508	BA	0	0	ct2VSct5	0.0016522339919094	0	0
1025	30	40	-0.19092902	0.18804056	BA	0	0	-0.17611978	0.22661106	BA	0	0	ct2VSct5	0.0040082901917156	0	0
1026	30	41	-0.19092902	0.18964921	BA	0	0	-0.17611978	0.22850003	BA	0	0	ct2VSct5	0.0040338372045192	0	0
1027	30	42	-0.19092902	0.15865292	BA	0	0	-0.17611978	0.1785571	BA	0	0	ct2VSct5	0.0011559906336996	0	0
1028	30	43	-0.19092902	-0.1823701	BB	0	0.034819744470302	-0.17611978	-0.20891748	BB	0	0.0367945006157544	ct2VSct5	-0.00197475614545239	0	-0.0019747561454524
1029	30	44	-0.19092902	-0.17777604	BB	0	0.0339426050966808	-0.17611978	-0.20660961	BB	0	0.0363880390590858	ct2VSct5	-0.002445433962405	0	-0.002445433962405
1030	30	45	-0.19092902	0.088799464	BA	0	0	-0.17611978	0.11991098	BA	0	0	ct2VSct5	0.00416430077913912	0	0
