NA	NA	0.2096615473057	0.159252296160656	NA	0.449154234923211	NA	NA	0.127848250553782	NA	NA	NA	NA	NA	0.0735267623325905	0.151634815833712	0.0650983576675628	0.0597520664736692	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	0.457899577821077	NA	0.366190002023222	0.0904269162778191	NA	NA	0.800430870543586	0.265944305430125	0.226856168080693	0.349995807208904	NA	0.283767926840412	0.191578653705354	0.15423634877554	0.277950051476019	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.571007716537049	0.669823980847304	NA	0.301423060081591	0.380935662144946	NA	0.544264064300998	NA	NA	0.125460298728337	0.0761903790674438	0.064697532364128	0.131301771223439	0.175095593965854	0.116165891722867	NA	0.0459272251115845	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.135898235579625	0.27449773979424	0.209698764973862	0.29771579062378	NA	0.190070918019768	0.270284261203935	NA	0.302144220629033	0.107823132706071	NA	0.253605988044809	0.240851039101052	NA	0.249720299263817	0.152272522050163	NA	NA	NA
0.271843154096595	0.329601720295688	NA	NA	0.173015099819839	NA	0.214535033196149	0.178654685758759	0.186350551370218	NA	NA	NA	0.207970320763227	NA	NA	NA	NA	0.0517569584539639	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.246578369880177	0.282480477012453	NA	NA	0.27908266383399	NA	NA	0.22991537187439	NA	0.523446289577833	0.494704214554332	0.614935579314496	0.0902683842268065	0.165596956626235	0.348020325648447	0.115583328140849	0.444539649115754	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	0.26954208755301	0.268441921133228	0.270812343558089	0.361750360485143	NA	0.354181213448047	NA	NA	NA	NA	NA	0.378022956503938	0.332882215210779	NA	0.156455287475118	0.114406272254697	NA	NA
NA	0.428749502472307	0.54273413583208	NA	NA	0.703983929318019	0.718246408766687	0.611597897203746	0.755939399576596	0.368650183698738	0.278933012992196	0.35796902016878	NA	NA	NA	0.700939272413635	0.764622615216073	NA	NA
NA	NA	NA	0.30731320464752	NA	NA	NA	0.436875367434371	0.409005105200803	NA	NA	NA	0.163430919251115	0.159547733949833	NA	NA	0.0713130963411707	0.055507669863357	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	1.09783907695622	NA	NA	0.821342178088778	0.144039576938619	1.48191808861597	NA	0.206156728630583	NA	1.60784291756585	NA	1.58847925134405	NA	1.53855582394335	0.306376728454757	NA	0.0461046616522487	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0.58958975827753	NA	0.263819721137271	NA	0.408978454812417	NA	0.120618002054655	0.439152405528756	0.0815304065632386	0.199558904990499	0.393668680721172	0.49119701759756	NA	NA	0.15144324456687	NA	NA	0.120330247579718	NA
