0.9872718008998	NA	0.985863522519884	NA	NA	0.721397305806118	1.5788276773059	1.32312356975355	1.00601498211991	NA	1.11648191846346	2.1285681707121	NA	0.56651773114566	1.95561313192742	1.02683276851676	NA	1.54404734164317	NA	NA	NA	NA	NA	NA	NA	NA	2.15007629647736	NA	NA	NA	NA	NA	NA	1.68730382176219	NA	0.976604156785857	NA	0.618222060118159	NA	1.34526146007765	NA	1.30178542273818	0.0742377278553724	NA	1.39612223615844	2.50256390695553	NA	NA	NA	NA	2.05788385806486	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20687780870797	0.921894515971171	0.0920754931281804	2.98202529417711	NA	NA	1.47626646349897	NA	1.54152855232169	2.88627248767619	NA	NA	0.785988139881189	1.48753641982403	1.17715884070103	2.15619018390046	1.74987379895858
1.78227668728944	NA	2.06970239713656	NA	NA	0.53148894490832	0.976223701499863	2.06833594708269	1.61942801091983	2.41748025641007	1.61325684660401	NA	NA	NA	2.1159772554862	NA	NA	1.50229755263963	NA	NA	NA	NA	NA	NA	NA	NA	2.40237786441582	NA	NA	1.25138992770251	2.81684342553947	NA	NA	1.92799819765498	NA	NA	NA	NA	0.480611244100073	1.17729885670732	0.472325249729027	1.31841551568075	0.0796022881688813	NA	1.31618816231058	2.56012836440709	NA	NA	NA	NA	1.7141171367884	1.72591040862614	NA	1.03589628794766	NA	2.50939954803594	NA	1.45358896868091	2.58541872444132	NA	1.71968761230336	1.89511009827777	1.56909815731213	NA	0.364441727747409	0.0450831123652986	NA	1.31811176805558	NA	2.0693411500162	2.22487279409205	NA	NA	1.22543869692269	1.36220823910341	2.45008722532696	NA	2.31520828858641
1.85544362177011	NA	1.80304182281548	NA	1.16725717848591	1.23196777281636	0.723287569715696	2.50621020359099	0.96785333921524	2.74375818292298	0.46296495298201	NA	NA	0.773435873809618	1.82345294711647	1.10446049966114	NA	1.83439265519836	NA	NA	NA	NA	NA	NA	NA	NA	2.64346786959416	NA	NA	NA	1.48282729242433	NA	NA	2.18266658913549	NA	NA	NA	4.0688982997747	0.599015383586373	0.937181437101804	0.582197873436847	1.17021690196689	0.0478264365485954	NA	1.23757785333649	1.91237738122736	NA	NA	NA	1.94253525020089	1.61520816845845	0.989551873028543	NA	NA	NA	0.998912432378108	NA	NA	3.46419671986255	NA	0.985196238309466	2.37035150740191	1.69203084667305	NA	1.46510235067135	0.0463111480664595	NA	NA	2.31855880967483	1.7375001009824	2.51769907274489	NA	NA	1.8482265486461	NA	1.43279169738264	2.352158549508	2.30913394223857
2.04571783420528	NA	NA	NA	NA	1.77847890513875	0.907742843812285	2.59867849590276	1.37098572253327	2.38984937241114	0.295326004897019	NA	NA	NA	1.72030933222709	NA	NA	0.572817659021122	NA	NA	NA	NA	NA	NA	NA	NA	2.34602264234514	NA	NA	NA	0.711125328625107	NA	NA	NA	NA	NA	NA	NA	NA	0.947409140712043	1.40725151842909	1.2413374485468	NA	NA	1.63642381176035	2.68965341619863	NA	NA	NA	NA	1.80412705467757	2.03542440042101	NA	1.14873441802329	NA	NA	NA	2.21364199708035	3.50795765113797	NA	2.06497617353633	1.73886818279733	NA	0.10134066162321	NA	0.171198867051214	NA	NA	NA	2.89131124183964	2.63525977220546	NA	NA	1.76409672796361	NA	1.66917713005758	NA	2.63231589179789
2.11465710076539	NA	1.96429760797592	NA	1.51639593265778	NA	0.8491296271574	1.77438966821164	0.850976106587604	2.20555229892997	0.518952217549158	2.3413329650569	NA	1.09721376647914	1.55546570518272	0.932338758601182	NA	0.945067579008274	NA	NA	NA	NA	NA	NA	NA	NA	2.17972225102553	NA	NA	NA	1.05264781159209	NA	NA	1.68637046816085	NA	NA	NA	1.40280189459459	3.16709384042472	1.26345370310579	0.928655901869026	1.28812020594995	NA	NA	1.3131183329548	2.38266319513382	NA	NA	NA	2.50528492495371	2.1568087049862	2.50767446129899	NA	1.84412250872322	NA	2.33055752840318	NA	2.07486572116326	2.77955378342698	NA	2.43758760766472	2.20931832589739	3.34588903212479	0.0482161277538489	3.92720699426463	0.111034621375389	NA	1.92776891556502	NA	2.82726003963337	1.99245540287635	NA	NA	0.867734325892176	1.96828601497058	2.13055758815154	2.53202129286202	1.85413634520158
1.79036635002475	NA	1.79036635002475	NA	1.31894070952104	1.67604750319783	1.05440888590268	2.16793771599171	1.05014145842216	1.70373949334281	0.63638459922228	NA	NA	0.716794838703528	1.18195846162118	NA	NA	1.23837130302518	NA	NA	NA	NA	NA	NA	NA	NA	1.69383908554067	NA	NA	NA	1.20768647228494	NA	NA	1.37614619483926	NA	NA	NA	NA	1.59946290005208	1.34732031773237	1.61271066424965	1.21829993458044	NA	NA	0.585945682688727	NA	NA	NA	NA	NA	2.2531897221009	1.60285295691288	NA	1.93915791554679	NA	2.76765798126974	NA	2.024693872477	2.96357153473722	NA	1.53450427264242	NA	2.04889379267174	NA	4.57102047407306	0.179707957234655	NA	0.312250068142387	NA	3.16327697516896	NA	NA	NA	1.27949171084921	0.361488464274407	1.88550957530147	2.54922966591979	NA
2.07631301098463	NA	2.2130325259941	NA	1.42498679098589	1.28823510876582	1.09813059448978	1.943565219416	1.01480041168772	1.75426765544935	0.713943804994972	NA	NA	0.288816542421034	NA	0.645136457083423	NA	1.33336055157998	NA	NA	NA	NA	NA	NA	NA	NA	1.72355667212528	NA	NA	1.8123978484338	1.74768804387748	NA	NA	1.65055745785716	NA	1.80295001086137	NA	4.32122242853027	1.1980724232016	1.34202149856353	1.2106459194443	1.24010894327872	NA	NA	1.11127691117368	2.16494509701774	NA	NA	NA	1.89711427236193	NA	1.95107876959016	NA	1.42682066918785	NA	1.76236569224195	NA	2.176047993501	2.85891375571823	NA	0.701023946255962	NA	1.81986748803287	NA	1.19481191950971	0.0692778653666954	NA	0.956784802157217	NA	NA	3.50003764845659	NA	NA	1.52181414480892	0.981661232770411	1.21920852058803	1.57595112749168	1.3438671718354
1.55409342581729	NA	2.3887661677633	NA	0.863156097227416	0.713542775958083	1.1339582155379	2.29444865937793	0.705506427130178	1.91070860538757	0.682602721392852	1.9404050841727	NA	0.479752941808091	0.382578516749747	0.786673499163352	NA	0.880285322235092	NA	NA	NA	NA	NA	NA	NA	NA	1.85397510970838	NA	NA	2.15178585253794	1.87966472289971	NA	NA	1.11273998541687	NA	2.15178585253794	NA	1.20977963989694	3.57701234073298	1.4939351279746	NA	NA	0.0550694306583233	NA	0.643214102037948	2.1081949285362	NA	NA	NA	3.06549771971444	2.22621740017245	1.41682017078114	NA	NA	NA	2.56807053722999	NA	NA	1.92966243947937	NA	1.40694405580439	NA	1.50423774809265	0.119036216358932	1.08435617008018	NA	NA	0.551459676097941	0.249781276993145	3.54672639270468	3.72865854951507	NA	NA	1.53698276922673	0.551111847719729	1.70377286525551	1.18070220606722	1.11935331968376
0.616184795348801	NA	0.616184795348801	NA	1.01599718387509	0.722996165885026	0.794188944646157	3.1386711571578	1.04474039105281	2.25540553641205	0.698099249122831	1.99486054608303	NA	0.506181965398348	0.455726257043679	NA	NA	1.70647021781358	NA	NA	NA	NA	NA	NA	NA	NA	2.20367735685805	NA	NA	1.54474748044838	1.01408541539845	NA	NA	1.6453687056782	NA	1.54537811495349	NA	0.986381846349581	3.85117533928836	1.17689271809456	1.02858086240322	1.23541982329952	0.0369851553890837	NA	1.2845921565076	2.58467888964532	NA	NA	NA	NA	2.51075577968161	2.66625015917717	NA	1.47965442539974	NA	3.10164407181387	NA	1.9017319512748	NA	NA	1.44588565260654	1.80372095596172	2.14456179660466	0.0330912301428826	3.89069736017922	NA	NA	1.86202232896602	0.606302001726292	NA	3.31136565661525	NA	NA	2.4257986418879	1.92010436084335	1.70790653004844	0.380640042378897	0.550577732143687
0.609983006558975	NA	0.609983006558975	NA	1.30751105761272	1.70259418027788	1.35906977027664	3.00225245623739	1.48233748543873	2.30628174147638	1.20608597926314	NA	NA	0.86566491225798	NA	NA	NA	1.76887755599626	NA	NA	NA	NA	NA	NA	NA	NA	2.23426657794918	NA	NA	2.52341235981335	0.849215606544821	NA	NA	NA	NA	2.52341235981335	NA	1.66201980224847	0.837986620667407	NA	0.832344493732104	1.24533235296179	0.051018007709767	NA	2.20931425654262	1.93283549151226	NA	NA	3.41339310227559	2.32057541493916	1.14262453632495	NA	3.47895401637694	NA	NA	2.62589727307448	NA	2.09561810256827	3.19525438077128	NA	NA	1.49056656830478	NA	0.0819950205026481	NA	0.0801603592200148	NA	0.664936299676661	NA	NA	2.91622236214057	NA	NA	NA	0.625748345953743	NA	1.95576408751422	2.91622236214057
0.586058853050487	NA	0.586058853050487	NA	NA	NA	0.153459568831775	2.60110321331748	0.413348264469951	2.06270895591959	0.980316181792764	3.04136391581587	NA	NA	2.4662729786034	1.13719857866534	NA	2.71915263964352	NA	NA	NA	NA	NA	NA	NA	NA	1.99809988046629	NA	NA	1.6251106362022	1.33025882854175	NA	NA	NA	NA	1.6251106362022	NA	4.03038812949875	0.70938916518593	1.18391209815565	0.712831585066825	1.24052501720111	NA	NA	1.24121387022411	2.61630244310276	NA	NA	2.39271874442405	NA	1.01189451957598	0.928500905272676	2.062629619188	NA	NA	NA	NA	1.74572239328338	1.37371466513261	NA	0.900715915652123	1.5430739865373	1.77749059630244	0.0671046799754146	1.73046227677878	0.0299286422666064	NA	NA	0.90710061279148	1.836280036082	2.35007894417819	NA	NA	2.20195885147522	NA	1.42055955386655	1.496258474854	1.64159737268212
0.798743263457798	NA	0.798743263457798	NA	NA	2.42598148774718	1.2138888184914	2.51004597192939	0.445754085471825	1.95348397286338	1.47898265571604	NA	NA	0.612494386845693	1.73081899770781	NA	NA	1.78255116982036	NA	NA	NA	NA	NA	NA	NA	NA	1.79473398983033	NA	NA	1.16865993926312	0.950284626523261	NA	NA	1.90015694802755	NA	1.16865993926312	NA	2.49921761126281	3.02171823750372	NA	1.07407029641166	NA	NA	NA	1.44976293564299	2.96550474970529	NA	NA	2.064499342245	3.13828608419484	1.00403598098582	1.41854297075797	2.1748244561717	1.41420634630765	NA	3.23903090307096	NA	NA	0.883167766247673	NA	1.40254751783407	2.00491425347122	1.75613362923502	NA	NA	0.0486454021116099	NA	0.764661653470184	1.85510958053849	2.63410998326499	1.76987942132093	NA	NA	1.38461192279496	0.698262388321789	1.52564842582152	NA	1.91699442607502
1.10747857911942	NA	1.10747857911942	NA	0.559637664637259	0.74747465802017	1.12602970999103	2.91226526428153	1.06094030479989	1.90779060278639	1.77058362061371	3.25465373404863	NA	NA	2.22013044428128	NA	NA	0.621493041619044	NA	NA	NA	NA	NA	NA	NA	NA	1.8327044048462	NA	NA	1.65042966262772	0.866855035335583	NA	NA	2.41258323912676	NA	1.65042966262772	NA	2.973576032127	3.08127158288922	0.892726502270078	NA	1.18514161255237	0.0889795677928675	NA	1.53921024869071	2.29664483390029	NA	NA	1.57923720089009	NA	1.60689652678597	2.11821972651656	2.04117683491644	NA	NA	3.04686151677812	NA	2.85762424643353	0.410721218632921	NA	1.30226099355402	1.19342375172318	NA	0.0543541634361153	2.79267374819994	0.0737692046934217	NA	0.770012573913134	NA	2.5425554431014	NA	NA	NA	2.58249058841017	0.762013603898286	NA	NA	NA
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.16365322733105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0710488339123894	NA	0.0151477473258585	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1.12261541281318	NA	1.95131676539155	NA	NA	0.353782921502072	0.854215215179117	2.9039369346223	0.664686344604699	1.98570864254948	1.18778272365393	3.32234760880452	NA	0.663550038134242	2.41725245064846	NA	NA	2.10435118933013	NA	NA	NA	NA	NA	NA	NA	NA	2.02443866918586	NA	NA	1.40542739479694	0.89206843862079	NA	NA	1.87826477445647	NA	1.39635846632231	NA	2.83049680184266	3.01395706880411	1.57683787876786	0.288866808300411	NA	0.10220986729599	NA	1.17814608245649	2.21038298563398	NA	NA	1.71901699568926	2.90083589109048	2.39533976047391	2.28245968204874	1.86056082524478	1.07270270409774	NA	3.36246419883662	NA	NA	NA	NA	2.27104917542037	NA	2.87641778209415	0.08938518416244	2.24569982513179	NA	NA	0.468058129407984	NA	3.30673776228637	3.08410603700593	NA	NA	2.61269784269864	0.456061782809954	1.42869633498538	2.10308664874105	3.08410603700593
1.48674325585075	NA	1.48674325585075	NA	0.232453959599214	0.77990448476428	0.634594871796189	2.80489992385652	0.39837878514622	2.24324348962134	1.10965746299669	3.28308677168301	NA	1.30912016474391	2.19039203224686	NA	NA	1.5218134806855	NA	NA	NA	NA	NA	NA	NA	NA	1.88861545761317	NA	NA	1.44152713545606	1.00397641517188	NA	NA	1.97579677086996	NA	1.4302068229173	NA	3.04231191546811	3.51745611076954	1.40853182845691	0.388166638767673	NA	NA	NA	1.21393066288983	2.28271735744709	NA	NA	1.7127564388531	2.41194309259562	2.99789760803453	1.20972609590836	2.02022005451872	NA	NA	3.28081584524034	NA	3.14095851255815	0.0789246073183262	NA	1.2100335964051	1.64428479994094	3.60315990579919	NA	NA	NA	NA	1.23892776341618	2.07696455944389	2.54879803898601	2.13503206402265	NA	NA	1.7520453018225	1.25073619161401	1.83964388909596	0.70696493567175	2.13503206402265
1.04073298304071	NA	1.04073298304071	NA	NA	0.70680716537669	0.319497524626632	2.90469668064968	0.919222669142521	1.85123541720764	1.31914511384625	3.19655523318364	NA	1.17387661426789	1.99193821401306	0.714281010504102	NA	0.620914381375086	NA	NA	NA	NA	NA	NA	NA	NA	1.77293401679284	NA	NA	1.31060691638225	NA	NA	NA	NA	NA	1.31060691638225	NA	3.12633652349056	3.5374922962562	2.1819345907697	0.367263504199515	NA	NA	NA	1.55540245558126	1.92653641724369	NA	NA	NA	2.48192771135256	2.34998813528583	1.34416396732056	NA	1.15797717155943	NA	1.48972487875587	NA	2.76577076177942	0.403390148624378	NA	1.43878364787347	1.69708449805442	3.55560315723398	NA	NA	NA	NA	1.0422493235095	2.48440739036318	2.98950143157445	2.58160636465105	NA	NA	3.1988802180306	1.03317975001711	1.70578102670305	1.75866647770942	2.55756794194018
2.05757542578599	NA	2.11751758443114	NA	1.03296123027533	0.476082696247817	0.425364410279735	2.4323599738272	1.65837083921378	1.29330991840228	1.74454806764392	2.90091012738273	NA	0.936736049592307	3.14991401184327	0.518816240417099	NA	2.0532343911135	NA	NA	NA	NA	NA	NA	NA	NA	1.17447542795955	NA	NA	1.75549480480883	NA	NA	NA	2.59109250534714	NA	1.75549480480883	NA	2.14191983943699	0.942142983955407	1.06044442711455	0.93503057227285	NA	NA	NA	1.15235323886495	2.35096132108124	NA	NA	NA	NA	2.21329202629278	2.35389066190636	NA	0.857886253672351	NA	NA	NA	2.02948066739792	2.19598407241101	NA	2.34036102983572	1.01281549017233	3.26975123161219	NA	1.59472940590481	NA	NA	0.560454087090536	2.45482541264883	1.62800101076034	2.58211124677407	NA	NA	1.25938833752531	0.589785965872379	1.35739037287512	1.32746456111007	2.51484623710435
NA	NA	2.13329041306648	NA	2.10943121548322	1.68675942904211	NA	2.76003122399181	1.69396925682267	1.41022015971988	1.65842279892394	NA	NA	NA	3.27075659174004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.40685325562503	NA	NA	NA	NA	NA	NA	2.06846438168813	NA	NA	NA	1.75682456611272	2.85763143281671	1.00689812299171	1.42955039595074	NA	NA	NA	2.31209345336797	2.90329390764735	NA	NA	NA	NA	1.63436139034309	2.03883333040521	NA	1.79951327567116	NA	2.22013305116055	NA	1.81215184355152	3.32950471107088	NA	2.02814589922044	1.21168299562528	2.023646052214	NA	NA	NA	NA	0.860843891565894	1.55781373602251	2.80663590647101	1.52008448974708	NA	NA	3.52824310489002	0.866913562449037	2.57617970951287	NA	1.52008448974708
1.93323303220528	NA	2.59645214977246	NA	1.74262406867239	1.38911681626785	3.09057917797076	3.03658583301042	2.69554107945132	1.50572476211394	3.23177146810805	2.02121073239635	NA	1.57579658549491	NA	1.73980777948938	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.51559913133745	NA	NA	2.96647682327695	1.61275928634427	NA	NA	3.32978122819927	NA	2.96311534486214	NA	2.16502844911113	1.6716625373824	0.98989641908165	1.68192059860483	NA	NA	NA	NA	1.42061343913025	NA	NA	NA	NA	1.61230082686107	1.85421902775204	NA	1.91192567646323	NA	NA	NA	1.83409889976098	2.69891295372883	NA	2.08069491773414	1.28376695838374	2.57427159135957	NA	4.59893425912768	NA	NA	1.30067754566554	2.66648442660794	3.70821271033311	2.74266970924892	NA	NA	2.12433793402557	1.3223142415174	2.51688673078792	NA	0.891646917555263
1.59922553716124	NA	1.57724924018702	NA	1.59653480905604	1.6985771198553	0.451855659883623	3.14213040973667	2.39378808768148	0.811560647546222	2.71999891867288	1.62087876181709	NA	1.33522755549199	NA	0.964706677526964	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.812406584124311	NA	NA	2.13293574013462	1.15329254314371	NA	NA	2.65992445302525	NA	2.13293574013462	NA	2.25663671212268	1.63084506050255	1.63757398535203	1.65803911233173	NA	NA	NA	1.04762101729561	1.01784143845916	NA	NA	NA	NA	1.57772009191033	0.867858667228422	NA	1.02763796565813	NA	3.10249073526288	NA	1.4924327167087	NA	NA	0.905744427913404	0.655508030515897	1.76861086180297	NA	0.76444464165922	1.02323988491852	NA	0.963481993232039	0.65602072882761	3.61495189896699	0.723365462813018	NA	NA	1.76011517465904	0.995503756502177	2.5034762555253	1.07594962655782	0.719073080897503
1.61149605713671	NA	1.60158968909571	NA	2.56654670099429	0.696688832584347	1.29097715806133	3.54563980682294	1.63945459647926	1.66050840852369	1.78438817025224	2.01597514073289	NA	1.47827743791728	3.19685118243589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.62422135623791	NA	NA	2.82948041064553	1.36624140320673	NA	NA	3.16636837517199	NA	2.82948041064553	NA	2.64993141384607	0.975346538028269	1.47338459810811	0.985421173414465	NA	NA	NA	1.88192998443028	1.22425990734661	NA	NA	2.60739323573134	NA	1.66497553182553	1.2141837016743	2.8707048756232	1.51568817706497	NA	NA	NA	NA	1.70411579399908	NA	1.52450223814078	NA	2.54984596379837	NA	NA	NA	NA	1.66180512792166	2.62077671355327	2.97291491445423	2.69304556228886	NA	NA	NA	1.69652082355529	NA	NA	1.52309633170405
1.43015716027886	NA	1.43693512887302	NA	2.42703899301844	0.555076735100656	NA	2.33169740261236	1.67190065128559	1.940089102752	1.98442355478068	2.24991559963824	NA	0.924855843798163	3.11136369789234	1.13094742856777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.812865237495435	NA	NA	2.16107215397436	1.14795519574889	NA	NA	3.8157358713422	NA	2.16107215397436	NA	2.38122666608239	1.61882860896432	2.09575429910679	1.63594382562816	NA	NA	NA	0.614530605297199	1.96477222517438	NA	NA	2.4433531751931	3.01516359136852	1.37087010264938	2.17482099307087	2.13309056142826	0.724928519117799	NA	2.01250552629974	NA	0.734450144396532	0.885837684764626	NA	0.723760630032283	1.71384176883877	2.92373127499581	NA	1.34292645357548	NA	NA	0.29683771348515	NA	3.93591759349977	1.76567532933803	NA	NA	2.88276178945158	0.285054276488512	2.75184651849894	1.75229738460242	NA
NA	NA	NA	NA	NA	0.924289390845845	1.52103152568176	1.61964377855846	NA	2.45940502449339	NA	NA	NA	0.718257368689956	3.06465887852089	0.949108327658721	NA	2.61700284498109	NA	NA	NA	NA	NA	NA	NA	NA	1.09042266436504	NA	NA	2.41303951894551	1.0683090161967	NA	NA	4.0075623249011	NA	2.40760780006544	NA	1.83348534479963	1.23417345655017	1.99290301261266	1.21612479416205	NA	NA	NA	0.918607131000777	0.313295688242094	NA	NA	2.20625302597535	2.79093434062754	2.00399054525739	2.00165611965178	2.17040174913645	1.10716376233938	NA	1.89017226240197	NA	0.515782697293511	1.17441001713647	NA	1.98105042438188	1.42662887665053	2.51020042380755	NA	2.8182581615109	NA	NA	NA	2.81805259582124	3.71358867293777	2.891285262923	NA	NA	2.25735028518407	NA	2.03835403316028	3.14026504930661	NA
1.34155482669223	NA	1.34155482669223	NA	1.5404471169688	0.63096786665316	1.68010516731515	1.69635408257078	1.18863195518786	NA	1.28768855833157	2.28576021225921	NA	1.08990310389809	NA	1.180601557982	NA	1.95387530919847	NA	NA	NA	NA	NA	NA	NA	NA	1.70606908442212	NA	NA	2.47322864704063	NA	NA	NA	2.24318188820253	NA	2.47322864704063	NA	3.5110751052305	3.12235269425892	1.9032386464408	0.567947484644853	NA	NA	NA	1.75543416066062	1.97522703050959	NA	NA	2.67191856310754	3.19681343671926	1.70148110410418	1.98890813650558	2.87176058568876	NA	NA	2.32886819979974	NA	0.949382971545991	2.08449704041049	NA	1.81509425332107	1.63918611029042	1.37544281723986	NA	3.69396151588569	NA	NA	1.39062174071096	2.82459869675403	2.73971422054301	NA	NA	NA	2.04832348651063	1.43356847225626	1.90875234520153	4.10253624315805	NA
0.926236636434124	NA	0.926236636434124	NA	NA	1.11671927925059	2.32452941163509	2.40701793642909	1.40183049386148	NA	1.43164079697668	2.72576217548475	NA	1.24107592123425	2.77790609919277	NA	NA	1.9176217392785	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.03579940288618	1.52174733127234	NA	NA	2.24682096840203	NA	2.03579940288618	NA	1.59260214389111	2.8872755170737	1.65886331754315	NA	NA	NA	NA	1.72119183886578	2.26119490938956	NA	NA	1.952615755822	2.3777380528166	2.02976066853471	2.58971894509978	2.02158667803673	1.78811785530602	NA	3.49386131157968	NA	0.880366236655285	2.20615040597319	NA	1.68185624560831	1.52931863548863	2.31153227653623	NA	1.36153897268723	NA	NA	0.750185323782346	2.2898178101958	3.79562603370091	2.35504274682387	NA	NA	0.959786119187606	0.758305446947606	2.1637839993112	2.70925773974791	2.56735705683468
NA	0.496979844906196	1.01849661706656	NA	1.20336136553288	1.34155904806978	0.705388623883464	1.73124067995681	1.20376155518149	1.52032722474154	1.20376155518149	NA	1.40612274579476	0.723093760094711	1.80691028882222	0.767281175511688	NA	NA	NA	NA	1.79331298259589	0.11095856476946	NA	NA	NA	NA	NA	NA	NA	0.518939461709377	NA	0.357305676330771	NA	0.823645708466301	NA	0.518939461709377	NA	NA	1.54055160179805	0.910257192997067	1.54055160179805	NA	NA	NA	1.22982950432359	1.7219020151309	NA	NA	1.72719545659908	0.636700059893239	NA	NA	2.16628528772139	NA	0.559812701384037	0.435615360483385	0.886076658909726	0.55867519553455	NA	NA	2.66302462267058	1.21758726750917	NA	NA	1.90939768700156	NA	NA	0.219196322205101	1.18660202070402	NA	NA	NA	NA	NA	0.178931659532394	NA	2.18098537484159	NA
NA	NA	1.78792706978758	NA	1.67468669762873	2.1179252875046	2.07629897309268	NA	1.86934622445316	2.68538855198167	1.86934622445316	NA	2.2860575773611	NA	NA	1.39939039269424	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.363818486405302	NA	NA	NA	NA	1.43027550046106	0.509389620648601	1.44881909044568	NA	NA	NA	NA	1.76966889661453	1.10229674699788	NA	2.61685886277359	0.543503692770776	NA	NA	3.11973078014871	NA	1.0989827144778	1.00542606905665	1.52773663828823	0.835859113582247	NA	NA	2.06474945968606	1.8328744267913	NA	NA	NA	NA	NA	1.77780904065056	2.09625531506298	0.3209069519512	NA	1.22623383709638	NA	1.27229067044439	NA	1.27229067044439	NA	2.04848025229646
NA	1.154839603268	1.44585654436484	NA	NA	2.07109857022185	1.45360360618893	2.52350219134961	1.57130002544671	2.6521035085302	1.57130002544671	NA	1.71000426013528	1.43858254086476	1.33830993302329	1.46398825726196	NA	NA	NA	NA	2.39211336917607	0.0739382866469342	NA	NA	NA	NA	NA	NA	NA	2.33302079432559	NA	NA	NA	0.84247569059349	NA	2.33302079432559	NA	NA	2.21409246908225	0.427158467666286	NA	NA	NA	NA	1.83079841796024	NA	NA	NA	2.7750031865547	NA	NA	NA	2.85304311731521	NA	1.3584830746097	0.731065882287157	1.56665144390069	2.2430597449478	NA	NA	2.34741631307469	1.69579859307231	NA	NA	NA	NA	NA	NA	NA	0.73359934464222	NA	NA	NA	2.22018716933708	1.17834803377184	NA	NA	NA
NA	NA	1.59884138736273	NA	NA	1.57006415961334	0.776777462766236	2.26573260589747	0.819623326277889	2.96794644921988	0.835660172279283	NA	1.1717422478118	0.700311453624413	1.85965887185716	NA	NA	NA	NA	NA	2.35436115885145	0.140973475958422	NA	NA	NA	NA	NA	NA	NA	1.78313298920047	NA	NA	NA	0.921296615185415	NA	1.78313298920047	NA	NA	2.92783872619724	0.725335649985724	0.406679195160848	NA	NA	NA	1.47417887796846	0.696719058399622	0.706899480810801	NA	2.16585639021568	0.48576183813677	NA	NA	1.14444060780713	NA	2.02168996540838	0.789819790294851	1.07470468131393	1.2083427282682	NA	NA	2.80181840652713	1.0693603068431	NA	NA	0.842372932891144	NA	NA	NA	1.1713864784431	0.354378550374503	1.4718108340753	0.355535556165392	NA	1.25770580614466	0.950821266760544	1.25770580614466	1.5236438195247	1.78934234429774
NA	2.11261470339265	1.39704144338637	NA	NA	1.91003440925193	0.510107569707291	1.99776516564416	0.702254552573801	2.55788614877012	0.702254552573801	NA	0.673335699376098	0.834904868120402	1.78608445368911	0.379672824197014	NA	NA	NA	NA	NA	0.123269723491735	NA	NA	NA	NA	NA	NA	NA	1.42772706712186	NA	1.50946798789578	NA	0.854835147652622	NA	1.42772706712186	NA	NA	NA	0.726508621824838	0.689657266396905	NA	NA	NA	1.13128777225652	1.18130150415693	1.19022097250462	NA	1.97029994136893	0.422677154386934	NA	NA	0.759033572658113	NA	1.59208328206203	1.15439129934004	1.30127483422008	1.37586491139023	NA	NA	2.42276172249329	1.47120371537639	NA	NA	0.497492422413581	NA	NA	0.619651477660565	1.39738245112677	0.627549542115751	1.52223628140997	0.597582161585604	NA	1.38486559457129	0.773035251335729	1.38486559457129	1.40321290263117	1.49761531892436
NA	2.14946088652071	2.10204012135974	NA	NA	NA	NA	1.90256032300435	1.25701985690628	2.50039662558802	1.28556176620512	NA	NA	0.876807009484918	1.4099541785181	0.861372733732645	NA	NA	NA	NA	NA	0.048665106600124	NA	NA	NA	NA	NA	NA	NA	1.58682275313026	NA	1.65172457597022	NA	1.27944603554282	NA	1.56031840991447	NA	NA	2.72307507104396	1.22259588586704	0.665154572670975	NA	NA	NA	0.690066102708506	1.07058107436624	1.08263215591155	NA	1.91127809413513	0.547995043617445	NA	NA	1.78206871336068	NA	2.23978154289886	0.940918997621277	1.34491268444362	1.24990433676054	NA	NA	NA	1.28684720614072	NA	NA	NA	NA	NA	0.41478367651566	1.4952989204153	0.760070024162786	2.04075426414314	0.763741584291928	NA	NA	0.447940152564618	NA	2.01436860950235	NA
NA	NA	1.42390524171094	NA	0.748996376569756	2.92612949812514	1.88729776702244	1.86345575947255	1.31570828539084	2.08224455292942	1.3042054977418	NA	2.04497580583741	NA	NA	1.42589902394532	NA	NA	NA	NA	NA	0.033202543124366	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.32188916418974	NA	NA	NA	1.31942053125855	1.42829315099765	1.44204633861047	NA	2.38697587204196	0.685050899230843	NA	NA	1.87943823123337	NA	1.73625242461239	1.03439806375658	1.55127434026662	NA	NA	NA	2.96414055907409	2.10276173784842	NA	NA	2.53316311170021	NA	NA	0.909751668695047	NA	0.65739018295139	2.78116643185385	0.628810158938964	NA	2.12387009400275	0.922817249528649	2.12387009400275	NA	NA
